user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
9880,1507854981521122,1507854981000,3,205873,1507855745760,4,1,17,1,21,2
9880,1507854981521122,1507854981000,3,162139,1507855903788,4,1,17,1,21,2
9880,1507854981521122,1507854981000,3,20691,1507855933788,4,1,17,1,21,2
271252,1507854982313123,1507854982000,4,205873,1507855081673,4,1,17,1,17,2
271252,1507854982313123,1507854982000,4,20691,1507855775049,4,1,17,1,17,2
271252,1507854982313123,1507854982000,4,288440,1507856452405,4,1,17,1,17,2
271252,1507854982313123,1507854982000,4,336245,1507856482405,4,1,17,1,17,2
214778,1507854982723124,1507854982000,2,70484,1507855293787,4,3,2,1,25,2
214778,1507854982723124,1507854982000,2,111043,1507855323787,4,3,2,1,25,2
109349,1507854986303125,1507854986000,2,96210,1507854986013,4,3,20,1,9,1
109349,1507854986303125,1507854986000,2,183176,1507855016013,4,3,20,1,9,1
181433,1507854987199126,1507854987000,2,96210,1507856781134,4,3,2,1,13,2
181433,1507854987199126,1507854987000,2,288440,1507856811134,4,3,2,1,13,2
114801,1507854987195127,1507854987000,5,286077,1507855175866,4,1,12,1,25,1
114801,1507854987195127,1507854987000,5,20691,1507855620659,4,1,12,1,25,2
114801,1507854987195127,1507854987000,5,96210,1507855847376,4,1,12,1,25,2
114801,1507854987195127,1507854987000,5,288440,1507856010952,4,1,12,1,25,2
114801,1507854987195127,1507854987000,5,336245,1507856040952,4,1,12,1,25,2
157608,1507854988309128,1507854988000,2,64564,1507854988939,4,1,17,1,16,7
157608,1507854988309128,1507854988000,2,64562,1507855018939,4,1,17,1,16,7
5753,1507854988304129,1507854988000,5,20691,1507855570962,4,3,2,1,13,2
5753,1507854988304129,1507854988000,5,96210,1507855728744,4,3,2,1,13,2
5753,1507854988304129,1507854988000,5,118784,1507856027063,4,3,2,1,13,2
5753,1507854988304129,1507854988000,5,288440,1507856066825,4,3,2,1,13,2
5753,1507854988304129,1507854988000,5,32088,1507856096825,4,3,2,1,13,2
272443,1507854988344130,1507854988000,2,50569,1507855186279,4,1,17,1,25,1
272443,1507854988344130,1507854988000,2,157973,1507855216279,4,1,17,1,25,1
103603,1507854989343131,1507854989000,2,96210,1507855111614,4,3,2,1,16,2
103603,1507854989343131,1507854989000,2,96127,1507855141614,4,3,2,1,16,2
175755,1507854990326132,1507854990000,2,96242,1507855399634,4,3,2,1,9,1
175755,1507854990326132,1507854990000,2,96074,1507855429634,4,3,2,1,9,1
292774,1507854990145133,1507854990000,2,20691,1507855186548,4,1,17,1,15,2
292774,1507854990145133,1507854990000,2,96210,1507855216548,4,1,17,1,15,2
176102,1507854991258134,1507854991000,5,205873,1507855122552,4,3,2,1,8,1
176102,1507854991258134,1507854991000,5,70484,1507856935672,4,3,2,1,8,1
176102,1507854991258134,1507854991000,5,160489,1507857140327,4,3,2,1,8,1
176102,1507854991258134,1507854991000,5,355163,1507857263070,4,3,2,1,8,1
176102,1507854991258134,1507854991000,5,107077,1507857293070,4,3,2,1,8,1
211662,1507854993346135,1507854993000,9,220544,1507855022015,4,3,2,1,25,7
211662,1507854993346135,1507854993000,9,348112,1507855067281,4,3,2,1,25,1
211662,1507854993346135,1507854993000,9,47769,1507855446334,4,3,2,1,25,7
211662,1507854993346135,1507854993000,9,308761,1507855513543,4,3,2,1,25,1
211662,1507854993346135,1507854993000,9,245022,1507855953804,4,3,2,1,25,1
211662,1507854993346135,1507854993000,9,348121,1507856082091,4,3,2,1,25,1
211662,1507854993346135,1507854993000,9,352098,1507856200846,4,3,2,1,25,1
211662,1507854993346135,1507854993000,9,353675,1507856509897,4,3,2,1,25,1
211662,1507854993346135,1507854993000,9,348089,1507856539897,4,3,2,1,25,1
263334,1507854997990136,1507854997000,2,283437,1507855291221,4,1,17,1,9,1
263334,1507854997990136,1507854997000,2,336245,1507855321221,4,1,17,1,9,1
39272,1507854998249137,1507854998000,3,20691,1507855109814,4,3,2,1,25,2
39272,1507854998249137,1507854998000,3,96210,1507855432818,4,3,2,1,25,2
39272,1507854998249137,1507854998000,3,336245,1507855462818,4,3,2,1,25,2
292775,1507854999341138,1507854999000,2,32088,1507855161335,4,1,17,1,5,2
292775,1507854999341138,1507854999000,2,96210,1507855191335,4,1,17,1,5,2
134247,1507855002831139,1507855002000,2,31808,1507855009590,4,1,17,1,5,5
134247,1507855002831139,1507855002000,2,30957,1507855039590,4,1,17,1,5,5
3847,1507855005330140,1507855005000,3,96210,1507855073739,4,3,2,1,8,1
3847,1507855005330140,1507855005000,3,288440,1507855193205,4,3,2,1,8,1
3847,1507855005330140,1507855005000,3,160096,1507855223205,4,3,2,1,8,1
7439,1507855009171141,1507855009000,4,20691,1507855137664,4,3,2,1,21,2
7439,1507855009171141,1507855009000,4,96210,1507855453161,4,3,2,1,21,2
7439,1507855009171141,1507855009000,4,348109,1507856816791,4,3,2,1,21,2
7439,1507855009171141,1507855009000,4,111043,1507856846791,4,3,2,1,21,2
105190,1507855011351142,1507855011000,2,341134,1507855011847,4,3,2,1,21,5
105190,1507855011351142,1507855011000,2,284584,1507855041847,4,3,2,1,21,5
188868,1507855012883143,1507855012000,2,20691,1507855045061,4,3,2,1,25,2
188868,1507855012883143,1507855012000,2,348112,1507855075061,4,3,2,1,25,2
23098,1507855013405144,1507855013000,5,75843,1507855759830,4,3,2,1,13,1
23098,1507855013405144,1507855013000,5,74722,1507856359173,4,3,2,1,13,4
23098,1507855013405144,1507855013000,5,283437,1507856400407,4,3,2,1,13,1
23098,1507855013405144,1507855013000,5,20691,1507857923309,4,3,2,1,13,2
23098,1507855013405144,1507855013000,5,96210,1507857953309,4,3,2,1,13,2
3625,1507855013116145,1507855013000,4,20691,1507855168140,4,1,17,1,8,2
3625,1507855013116145,1507855013000,4,107084,1507855731032,4,1,17,1,8,1
3625,1507855013116145,1507855013000,4,50569,1507856185249,4,1,17,1,8,1
3625,1507855013116145,1507855013000,4,233742,1507856215249,4,1,17,1,8,1
22331,1507855013212146,1507855013000,8,337442,1507855138901,4,3,2,1,25,1
22331,1507855013212146,1507855013000,8,327984,1507855271849,4,3,2,1,25,1
22331,1507855013212146,1507855013000,8,119522,1507855456941,4,3,2,1,25,1
22331,1507855013212146,1507855013000,8,284793,1507855529378,4,3,2,1,25,1
22331,1507855013212146,1507855013000,8,159529,1507855603017,4,3,2,1,25,1
22331,1507855013212146,1507855013000,8,337263,1507855625616,4,3,2,1,25,1
22331,1507855013212146,1507855013000,8,337475,1507855756105,4,3,2,1,25,1
22331,1507855013212146,1507855013000,8,3598,1507855786105,4,3,2,1,25,1
254457,1507855015310147,1507855015000,2,233688,1507855615348,4,3,20,1,17,2
254457,1507855015310147,1507855015000,2,183176,1507855645348,4,3,20,1,17,2
20931,1507855017915148,1507855017000,2,96210,1507855234005,4,1,17,1,16,2
20931,1507855017915148,1507855017000,2,20691,1507855264005,4,1,17,1,16,2
156397,1507855017111149,1507855017000,3,336245,1507855107464,4,3,2,1,25,2
156397,1507855017111149,1507855017000,3,288440,1507855182505,4,3,2,1,25,1
156397,1507855017111149,1507855017000,3,205873,1507855212505,4,3,2,1,25,1
11878,1507855018245150,1507855018000,3,20691,1507855066123,4,3,2,1,25,2
11878,1507855018245150,1507855018000,3,96210,1507855157731,4,3,2,1,25,2
11878,1507855018245150,1507855018000,3,283437,1507855187731,4,3,2,1,25,2
120574,1507855019119151,1507855019000,2,233688,1507855151882,4,3,20,1,25,2
120574,1507855019119151,1507855019000,2,183176,1507855181882,4,3,20,1,25,2
2499,1507855020333152,1507855020000,2,3171,1507855227138,4,3,2,1,25,1
2499,1507855020333152,1507855020000,2,96210,1507855257138,4,3,2,1,25,1
