user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
227769,1507440985728548,1507440985000,2,129434,1507441108018,4,3,2,1,12,2
227769,1507440985728548,1507440985000,2,313995,1507441138018,4,3,2,1,12,2
131843,1507440986576549,1507440986000,4,47959,1507440986784,4,4,20,1,6,5
131843,1507440986576549,1507440986000,4,48248,1507441004464,4,4,20,1,6,1
131843,1507440986576549,1507440986000,4,272218,1507441125307,4,4,20,1,6,1
131843,1507440986576549,1507440986000,4,160940,1507441155307,4,4,20,1,6,1
227770,1507440998597550,1507440998000,2,129434,1507441174063,4,3,2,1,8,2
227770,1507440998597550,1507440998000,2,233768,1507441204063,4,3,2,1,8,2
110298,1507441001121551,1507441001000,2,129434,1507441458374,4,3,2,1,25,2
110298,1507441001121551,1507441001000,2,140528,1507441488374,4,3,2,1,25,2
227771,1507441003500552,1507441003000,2,108856,1507441012412,4,3,2,1,25,5
227771,1507441003500552,1507441003000,2,198225,1507441042412,4,3,2,1,25,5
227772,1507441013177553,1507441013000,2,198225,1507441027697,4,3,20,1,18,2
227772,1507441013177553,1507441013000,2,199766,1507441057697,4,3,20,1,18,2
41452,1507441014275554,1507441014000,3,129434,1507441189384,4,3,2,1,16,2
41452,1507441014275554,1507441014000,3,332385,1507441704459,4,3,2,1,16,1
41452,1507441014275554,1507441014000,3,2764,1507441734459,4,3,2,1,16,1
41974,1507441027130555,1507441027000,2,129434,1507441617097,4,3,2,11,28,2
41974,1507441027130555,1507441027000,2,332385,1507441647097,4,3,2,11,28,2
41279,1507441031307556,1507441031000,2,129434,1507441631406,4,1,12,2,28,2
41279,1507441031307556,1507441031000,2,338339,1507441661406,4,1,12,2,28,2
28904,1507441044291557,1507441044000,3,205832,1507441078228,2,3,20,1,25,2
28904,1507441044291557,1507441044000,3,321500,1507441205815,2,3,20,1,25,1
28904,1507441044291557,1507441044000,3,160940,1507441235815,2,3,20,1,25,1
227773,1507441058425558,1507441058000,2,129434,1507441144761,2,4,2,10,28,2
227773,1507441058425558,1507441058000,2,101985,1507441174761,2,4,2,10,28,2
138082,1507441066354559,1507441066000,3,97082,1507443524628,4,1,17,1,5,2
138082,1507441066354559,1507441066000,3,129434,1507449222624,4,1,17,1,5,2
138082,1507441066354559,1507441066000,3,128551,1507449252624,4,1,17,1,5,2
1739,1507441071232560,1507441071000,2,156355,1507441385446,4,1,17,8,28,1
1739,1507441071232560,1507441071000,2,301030,1507441415446,4,1,17,8,28,1
198373,1507441101146561,1507441101000,4,97082,1507441150175,4,3,20,1,13,2
198373,1507441101146561,1507441101000,4,129434,1507441407914,4,3,20,1,13,2
198373,1507441101146561,1507441101000,4,338339,1507441627441,4,3,20,1,13,2
198373,1507441101146561,1507441101000,4,83534,1507441657441,4,3,20,1,13,2
34775,1507441125365562,1507441125000,3,338339,1507441148841,4,4,20,1,25,1
34775,1507441125365562,1507441125000,3,332385,1507442295479,4,4,20,1,25,1
34775,1507441125365562,1507441125000,3,84835,1507442325479,4,4,20,1,25,1
126564,1507441127263563,1507441127000,2,129434,1507441184294,4,3,2,11,28,2
126564,1507441127263563,1507441127000,2,332385,1507441214294,4,3,2,11,28,2
33755,1507441134260564,1507441134000,2,360354,1507441564186,4,3,2,1,21,1
33755,1507441134260564,1507441134000,2,363026,1507441594186,4,3,2,1,21,1
44805,1507441141255565,1507441141000,2,129434,1507441297086,4,3,20,8,28,2
44805,1507441141255565,1507441141000,2,338339,1507441327086,4,3,20,8,28,2
86958,1507441144211566,1507441144000,3,129434,1507441380524,4,3,2,10,28,1
86958,1507441144211566,1507441144000,3,83534,1507441572842,4,3,2,10,28,1
86958,1507441144211566,1507441144000,3,313995,1507441602842,4,3,2,10,28,1
2403,1507441146913567,1507441146000,2,129434,1507444606826,4,4,2,1,5,2
2403,1507441146913567,1507441146000,2,30360,1507444636826,4,4,2,1,5,2
176497,1507441151874568,1507441151000,3,108856,1507441206871,4,4,20,1,20,2
176497,1507441151874568,1507441151000,3,338339,1507441235518,4,4,20,1,20,2
