user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
12841,1507368985415203,1507368985000,2,96755,1507369035417,4,3,2,1,25,2
12841,1507368985415203,1507368985000,2,293050,1507369065417,4,3,2,1,25,2
215925,1507368985186204,1507368985000,6,284985,1507369763817,4,1,17,1,14,1
215925,1507368985186204,1507368985000,6,108940,1507369973087,4,1,17,1,14,1
215925,1507368985186204,1507368985000,6,160940,1507370042219,4,1,17,1,14,1
215925,1507368985186204,1507368985000,6,57740,1507370156403,4,1,17,1,14,1
215925,1507368985186204,1507368985000,6,313996,1507370609712,4,1,17,1,14,1
215925,1507368985186204,1507368985000,6,158114,1507370639712,4,1,17,1,14,1
24398,1507368985146205,1507368985000,2,96755,1507369082720,4,3,2,1,21,2
24398,1507368985146205,1507368985000,2,128957,1507369112720,4,3,2,1,21,2
215926,1507368986241206,1507368986000,2,208430,1507369005202,4,3,2,1,24,2
215926,1507368986241206,1507368986000,2,233997,1507369035202,4,3,2,1,24,2
215927,1507368989297207,1507368989000,2,233997,1507369081985,4,3,2,1,13,2
215927,1507368989297207,1507368989000,2,203890,1507369111985,4,3,2,1,13,2
119538,1507368989413208,1507368989000,2,70999,1507370773553,4,1,17,1,20,2
119538,1507368989413208,1507368989000,2,293114,1507370803553,4,1,17,1,20,2
215928,1507368990100209,1507368990000,3,123909,1507368990349,4,1,17,10,28,5
215928,1507368990100209,1507368990000,3,123290,1507369108340,4,1,17,10,28,1
215928,1507368990100209,1507368990000,3,123818,1507369138340,4,1,17,10,28,1
215929,1507368991239210,1507368991000,2,313996,1507369066886,4,3,2,1,21,2
215929,1507368991239210,1507368991000,2,338340,1507369096886,4,3,2,1,21,2
94017,1507368992344211,1507368992000,2,124749,1507369024747,4,3,2,10,28,2
94017,1507368992344211,1507368992000,2,96755,1507369054747,4,3,2,10,28,2
120685,1507368993311212,1507368993000,3,233997,1507369085013,4,1,17,1,25,2
120685,1507368993311212,1507368993000,3,313996,1507369195058,4,1,17,1,25,2
120685,1507368993311212,1507368993000,3,96755,1507369225058,4,1,17,1,25,2
102843,1507368993326213,1507368993000,2,203890,1507369162537,4,3,2,1,16,1
102843,1507368993326213,1507368993000,2,313996,1507369192537,4,3,2,1,16,1
215930,1507368995107214,1507368995000,2,70999,1507369023500,4,3,2,1,11,2
215930,1507368995107214,1507368995000,2,198817,1507369053500,4,3,2,1,11,2
139582,1507368995979215,1507368995000,2,160158,1507369059091,4,3,2,1,21,2
139582,1507368995979215,1507368995000,2,168593,1507369089091,4,3,2,1,21,2
3415,1507368996317216,1507368996000,2,124749,1507369015949,4,1,17,1,21,2
3415,1507368996317216,1507368996000,2,293114,1507369045949,4,1,17,1,21,2
215931,1507368997289217,1507368997000,3,124749,1507369001442,4,1,17,1,7,2
215931,1507368997289217,1507368997000,3,108940,1507369050630,4,1,17,1,7,2
215931,1507368997289217,1507368997000,3,96755,1507369080630,4,1,17,1,7,2
96853,1507368997266218,1507368997000,3,160158,1507369046894,4,1,17,1,21,2
96853,1507368997266218,1507368997000,3,297885,1507369106031,4,1,17,1,21,2
96853,1507368997266218,1507368997000,3,283238,1507369136031,4,1,17,1,21,2
150362,1507369000208219,1507369000000,2,208380,1507369105925,4,3,2,1,18,1
150362,1507369000208219,1507369000000,2,203890,1507369135925,4,3,2,1,18,1
215932,1507369001313220,1507369001000,2,208380,1507369018488,4,3,2,1,21,2
215932,1507369001313220,1507369001000,2,233997,1507369048488,4,3,2,1,21,2
127871,1507369002192221,1507369002000,2,160940,1507394585202,4,1,17,8,28,2
127871,1507369002192221,1507369002000,2,308268,1507394615202,4,1,17,8,28,2
27492,1507369002186222,1507369002000,2,233997,1507369031827,4,3,2,1,9,2
27492,1507369002186222,1507369002000,2,205948,1507369061827,4,3,2,1,9,2
118665,1507369006216223,1507369006000,2,124749,1507369088619,4,1,17,1,25,1
118665,1507369006216223,1507369006000,2,341495,1507369118619,4,1,17,1,25,1
105961,1507369007404224,1507369007000,2,96755,1507369084742,4,3,2,1,10,2
105961,1507369007404224,1507369007000,2,110971,1507369114742,4,3,2,1,10,2
30168,1507369007977225,1507369007000,2,293114,1507369272374,4,1,17,1,11,2
30168,1507369007977225,1507369007000,2,297885,1507369302374,4,1,17,1,11,2
119230,1507369010399226,1507369010000,3,208430,1507369794049,4,3,2,1,7,2
119230,1507369010399226,1507369010000,3,233997,1507369981352,4,3,2,1,7,2
119230,1507369010399226,1507369010000,3,203890,1507370011352,4,3,2,1,7,2
8013,1507369015390227,1507369015000,3,293114,1507369198756,4,3,2,1,10,2
8013,1507369015390227,1507369015000,3,108940,1507369301320,4,3,2,1,10,2
8013,1507369015390227,1507369015000,3,313996,1507369331320,4,3,2,1,10,2
215933,1507369015571228,1507369015000,3,97082,1507428030551,4,3,2,1,25,2
215933,1507369015571228,1507369015000,3,161411,1507428342821,4,3,2,1,25,2
215933,1507369015571228,1507369015000,3,158973,1507428372821,4,3,2,1,25,2
121898,1507369017915229,1507369017000,2,208430,1507369027443,4,3,2,1,21,2
121898,1507369017915229,1507369017000,2,208473,1507369057443,4,3,2,1,21,2
215934,1507369018281230,1507369018000,2,124749,1507369226139,4,3,2,1,16,2
215934,1507369018281230,1507369018000,2,124748,1507369256139,4,3,2,1,16,2
175815,1507369019455231,1507369019000,3,273545,1507369197873,4,3,20,1,25,1
175815,1507369019455231,1507369019000,3,128957,1507369386779,4,3,20,1,25,1
175815,1507369019455231,1507369019000,3,118391,1507369416779,4,3,20,1,25,1
6953,1507369019396232,1507369019000,2,203890,1507369036367,4,3,20,1,17,2
