user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
233317,1508027781411865,1508027781000,2,206763,1508027781381,2,4,2,1,21,2
233317,1508027781411865,1508027781000,2,234868,1508027811381,2,4,2,1,21,2
307612,1508027782210866,1508027782000,3,95917,1508028288681,4,4,20,1,9,1
307612,1508027782210866,1508027782000,3,288528,1508028868198,4,4,20,1,9,2
307612,1508027782210866,1508027782000,3,362121,1508028898198,4,4,20,1,9,2
79127,1508027783164867,1508027783000,2,293513,1508027857651,4,1,17,1,20,2
79127,1508027783164867,1508027783000,2,300712,1508027887651,4,1,17,1,20,2
12753,1508027783789868,1508027783000,2,293513,1508027854259,4,1,17,1,16,2
12753,1508027783789868,1508027783000,2,108858,1508027884259,4,1,17,1,16,2
307613,1508027783163869,1508027783000,2,343256,1508028162420,4,4,20,1,13,2
307613,1508027783163869,1508027783000,2,168564,1508028192420,4,4,20,1,13,2
30426,1508027785208870,1508027785000,2,108858,1508027879439,4,1,17,1,25,2
30426,1508027785208870,1508027785000,2,288528,1508027909439,4,1,17,1,25,2
307614,1508027787291871,1508027787000,2,234840,1508027814699,4,3,2,1,21,1
307614,1508027787291871,1508027787000,2,234868,1508027844699,4,3,2,1,21,1
307615,1508027788373872,1508027788000,3,323274,1508028648717,4,1,17,1,24,6
307615,1508027788373872,1508027788000,3,168564,1508028824778,4,1,17,1,24,2
307615,1508027788373872,1508027788000,3,343256,1508028854778,4,1,17,1,24,2
275314,1508027790183873,1508027790000,2,168564,1508027908661,4,1,17,1,21,1
275314,1508027790183873,1508027790000,2,157774,1508027938661,4,1,17,1,21,1
41247,1508027791877874,1508027791000,2,343256,1508027900071,4,1,17,1,25,2
41247,1508027791877874,1508027791000,2,288528,1508027930071,4,1,17,1,25,2
145624,1508027793164875,1508027793000,2,31696,1508027858724,4,1,17,1,5,1
145624,1508027793164875,1508027793000,2,343256,1508027888724,4,1,17,1,5,1
235467,1508027794410876,1508027794000,2,199474,1508028373890,4,1,17,1,25,2
235467,1508027794410876,1508027794000,2,343256,1508028403890,4,1,17,1,25,2
214605,1508027798100877,1508027798000,2,199474,1508027834647,4,3,2,1,13,2
214605,1508027798100877,1508027798000,2,97616,1508027864647,4,3,2,1,13,2
271587,1508027799845878,1508027799000,2,168564,1508027876469,4,3,2,1,8,2
271587,1508027799845878,1508027799000,2,336245,1508027906469,4,3,2,1,8,2
34218,1508027800848879,1508027800000,3,206763,1508027821922,4,4,20,7,28,7
34218,1508027800848879,1508027800000,3,199474,1508027872771,4,4,20,7,28,7
34218,1508027800848879,1508027800000,3,168564,1508027902771,4,4,20,7,28,7
109605,1508027800375880,1508027800000,2,206763,1508027920860,4,1,17,1,8,2
109605,1508027800375880,1508027800000,2,199474,1508027950860,4,1,17,1,8,2
8057,1508027814227881,1508027814000,2,343256,1508028220154,4,1,17,1,20,2
8057,1508027814227881,1508027814000,2,206763,1508028250154,4,1,17,1,20,2
35123,1508027817264882,1508027817000,9,199474,1508028744255,4,3,2,1,17,2
35123,1508027817264882,1508027817000,9,288528,1508029087692,4,3,2,1,17,2
35123,1508027817264882,1508027817000,9,194686,1508029189826,4,3,2,1,17,1
35123,1508027817264882,1508027817000,9,195198,1508029299033,4,3,2,1,17,1
35123,1508027817264882,1508027817000,9,187422,1508029466422,4,3,2,1,17,1
35123,1508027817264882,1508027817000,9,186604,1508029507840,4,3,2,1,17,1
35123,1508027817264882,1508027817000,9,2420,1508029562494,4,3,2,1,17,1
35123,1508027817264882,1508027817000,9,293513,1508030636694,4,3,2,1,17,2
35123,1508027817264882,1508027817000,9,293514,1508030666694,4,3,2,1,17,2
248621,1508027818251883,1508027818000,4,362121,1508028099200,4,1,17,1,27,1
248621,1508027818251883,1508027818000,4,107302,1508028205279,4,1,17,1,27,1
248621,1508027818251883,1508027818000,4,337143,1508028391774,4,1,17,1,27,1
248621,1508027818251883,1508027818000,4,57748,1508028421774,4,1,17,1,27,1
27000,1508027818566884,1508027818000,4,57748,1508028081869,4,3,2,1,5,2
27000,1508027818566884,1508027818000,4,293513,1508028302224,4,3,2,1,5,2
27000,1508027818566884,1508027818000,4,31691,1508028452475,4,3,2,1,5,1
27000,1508027818566884,1508027818000,4,195198,1508028482475,4,3,2,1,5,1
307616,1508027826167885,1508027826000,2,145096,1508027826500,4,3,2,1,13,6
307616,1508027826167885,1508027826000,2,145767,1508027856500,4,3,2,1,13,6
124012,1508027828266886,1508027828000,2,202652,1508027934210,4,3,2,1,25,1
124012,1508027828266886,1508027828000,2,298978,1508027964210,4,3,2,1,25,1
35132,1508027829228887,1508027829000,4,293513,1508028296128,4,1,17,1,8,2
35132,1508027829228887,1508027829000,4,10614,1508028369543,4,1,17,1,8,1
35132,1508027829228887,1508027829000,4,7744,1508028398595,4,1,17,1,8,1
35132,1508027829228887,1508027829000,4,9308,1508028428595,4,1,17,1,8,1
248123,1508027829321888,1508027829000,2,288528,1508027880210,4,1,17,1,13,2
248123,1508027829321888,1508027829000,2,288500,1508027910210,4,1,17,1,13,2
270633,1508027829137889,1508027829000,3,245161,1508029050495,4,3,20,1,25,2
270633,1508027829137889,1508027829000,3,57748,1508029314844,4,3,20,1,25,2
270633,1508027829137889,1508027829000,3,293513,1508029344844,4,3,20,1,25,2
211430,1508027834180890,1508027834000,2,199474,1508028151525,4,1,17,1,21,2
211430,1508027834180890,1508027834000,2,41892,1508028181525,4,1,17,1,21,2
307617,1508027835660891,1508027835000,2,293513,1508029351409,4,3,2,1,25,2
307617,1508027835660891,1508027835000,2,288528,1508029381409,4,3,2,1,25,2
215834,1508027836421892,1508027836000,2,108858,1508027861216,4,3,2,1,13,2
215834,1508027836421892,1508027836000,2,293513,1508027891216,4,3,2,1,13,2
4834,1508027836161893,1508027836000,11,58619,1508027924721,4,1,17,1,21,1
4834,1508027836161893,1508027836000,11,293513,1508028670107,4,1,17,1,21,1
4834,1508027836161893,1508027836000,11,337143,1508028791884,4,1,17,1,21,1
4834,1508027836161893,1508027836000,11,96210,1508029100478,4,1,17,1,21,1
4834,1508027836161893,1508027836000,11,234281,1508029649336,4,1,17,1,21,1
4834,1508027836161893,1508027836000,11,57485,1508030044807,4,1,17,1,21,1
4834,1508027836161893,1508027836000,11,168564,1508030194090,4,1,17,1,21,1
4834,1508027836161893,1508027836000,11,234119,1508031361905,4,1,17,1,21,1
4834,1508027836161893,1508027836000,11,172902,1508032054296,4,1,17,1,21,1
4834,1508027836161893,1508027836000,11,172766,1508032155296,4,1,17,1,21,1
4834,1508027836161893,1508027836000,11,174602,1508032185296,4,1,17,1,21,1
71262,1508027837148894,1508027837000,2,168564,1508028804943,4,1,13,1,5,2
71262,1508027837148894,1508027837000,2,237205,1508028834943,4,1,13,1,5,2
101721,1508027844597895,1508027844000,3,108858,1508028524309,2,3,20,1,7,1
101721,1508027844597895,1508027844000,3,159275,1508028684664,2,3,20,1,7,1
101721,1508027844597895,1508027844000,3,85029,1508028714664,2,3,20,1,7,1
104069,1508027844296896,1508027844000,2,206763,1508027946798,4,3,2,1,21,2
104069,1508027844296896,1508027844000,2,213877,1508027976798,4,3,2,1,21,2
55903,1508027845119897,1508027845000,2,206763,1508027881396,4,1,17,1,20,2
55903,1508027845119897,1508027845000,2,199474,1508027911396,4,1,17,1,20,2
307618,1508027848991898,1508027848000,3,206763,1508027848244,4,3,2,1,4,5
