user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
147331,1508103384158337,1508103384000,2,202355,1508103453871,4,1,17,1,13,2
147331,1508103384158337,1508103384000,2,215613,1508103483871,4,1,17,1,13,2
231025,1508103384162338,1508103384000,2,158541,1508103429204,4,1,17,1,21,2
231025,1508103384162338,1508103384000,2,214753,1508103459204,4,1,17,1,21,2
113355,1508103385197339,1508103385000,2,202355,1508103385979,4,3,2,10,28,7
113355,1508103385197339,1508103385000,2,218028,1508103415979,4,3,2,10,28,7
197091,1508103385984340,1508103385000,2,161878,1508104097900,4,4,20,1,21,1
197091,1508103385984340,1508103385000,2,35914,1508104127900,4,4,20,1,21,1
14605,1508103386286341,1508103386000,2,60246,1508103963480,4,1,17,1,17,1
14605,1508103386286341,1508103386000,2,218028,1508103993480,4,1,17,1,17,1
284936,1508103386215342,1508103386000,2,202355,1508103517349,4,3,2,1,14,2
284936,1508103386215342,1508103386000,2,202559,1508103547349,4,3,2,1,14,2
16573,1508103386203343,1508103386000,2,202355,1508103399435,4,1,12,9,28,2
16573,1508103386203343,1508103386000,2,158541,1508103429435,4,1,12,9,28,2
311871,1508103388496344,1508103388000,2,209236,1508103598342,2,4,2,1,7,1
311871,1508103388496344,1508103388000,2,202355,1508103628342,2,4,2,1,7,1
152586,1508103390416345,1508103390000,2,218028,1508105898131,4,3,2,1,25,2
152586,1508103390416345,1508103390000,2,331116,1508105928131,4,3,2,1,25,2
311872,1508103391219346,1508103391000,2,58019,1508106825556,4,3,2,1,8,7
311872,1508103391219346,1508103391000,2,162378,1508106855556,4,3,2,1,8,7
33436,1508103392382347,1508103392000,5,206763,1508105506485,4,1,17,1,16,1
33436,1508103392382347,1508103392000,5,218028,1508105830720,4,1,17,1,16,1
33436,1508103392382347,1508103392000,5,199372,1508105986555,4,1,17,1,16,1
33436,1508103392382347,1508103392000,5,215613,1508111365700,4,1,17,1,16,2
33436,1508103392382347,1508103392000,5,217981,1508111395700,4,1,17,1,16,2
212823,1508103396135348,1508103396000,2,202355,1508106063572,4,1,17,1,16,2
212823,1508103396135348,1508103396000,2,208981,1508106093572,4,1,17,1,16,2
98828,1508103398169349,1508103398000,2,331116,1508103437967,4,3,20,8,28,2
98828,1508103398169349,1508103398000,2,158541,1508103467967,4,3,20,8,28,2
7823,1508103398209350,1508103398000,5,292594,1508103441560,4,1,17,1,25,1
7823,1508103398209350,1508103398000,5,16765,1508103524750,4,1,17,1,25,1
7823,1508103398209350,1508103398000,5,270473,1508103590114,4,1,17,1,25,1
7823,1508103398209350,1508103398000,5,331116,1508103659206,4,1,17,1,25,1
7823,1508103398209350,1508103398000,5,315146,1508103689206,4,1,17,1,25,1
308829,1508103398112351,1508103398000,2,209236,1508109169844,4,1,17,1,13,2
308829,1508103398112351,1508103398000,2,162378,1508109199844,4,1,17,1,13,2
42980,1508103399181352,1508103399000,2,202355,1508103409794,4,1,17,1,9,2
42980,1508103399181352,1508103399000,2,218028,1508103439794,4,1,17,1,9,2
286925,1508103399152353,1508103399000,8,199474,1508103479549,4,1,17,1,19,1
286925,1508103399152353,1508103399000,8,202355,1508104836416,4,1,17,1,19,1
286925,1508103399152353,1508103399000,8,331116,1508105568027,4,1,17,1,19,2
286925,1508103399152353,1508103399000,8,58235,1508105814687,4,1,17,1,19,1
286925,1508103399152353,1508103399000,8,198894,1508106012195,4,1,17,1,19,1
286925,1508103399152353,1508103399000,8,277004,1508106114964,4,1,17,1,19,1
286925,1508103399152353,1508103399000,8,118868,1508106197477,4,1,17,1,19,1
286925,1508103399152353,1508103399000,8,284154,1508106227477,4,1,17,1,19,1
228257,1508103401383354,1508103401000,2,202355,1508103411396,4,3,20,1,8,2
228257,1508103401383354,1508103401000,2,209236,1508103441396,4,3,20,1,8,2
311873,1508103401314355,1508103401000,2,331116,1508103548420,4,1,17,1,5,2
311873,1508103401314355,1508103401000,2,202355,1508103578420,4,1,17,1,5,2
23507,1508103403278356,1508103403000,2,202355,1508103428233,4,3,20,1,17,2
23507,1508103403278356,1508103403000,2,218028,1508103458233,4,3,20,1,17,2
167102,1508103404238357,1508103404000,4,202355,1508105218524,4,1,17,1,25,1
167102,1508103404238357,1508103404000,4,289196,1508107183727,4,1,17,1,25,1
167102,1508103404238357,1508103404000,4,331116,1508107354564,4,1,17,1,25,1
167102,1508103404238357,1508103404000,4,209236,1508107384564,4,1,17,1,25,1
284699,1508103406375358,1508103406000,2,218028,1508103496516,4,3,20,1,11,2
284699,1508103406375358,1508103406000,2,209236,1508103526516,4,3,20,1,11,2
311874,1508103407146359,1508103407000,2,218028,1508103425733,4,1,17,10,28,2
311874,1508103407146359,1508103407000,2,215613,1508103455733,4,1,17,10,28,2
36035,1508103409233360,1508103409000,2,218028,1508103461251,4,4,20,1,20,2
36035,1508103409233360,1508103409000,2,270473,1508103491251,4,4,20,1,20,2
311875,1508103409347361,1508103409000,2,202355,1508103432091,4,3,2,1,5,2
311875,1508103409347361,1508103409000,2,218028,1508103462091,4,3,2,1,5,2
139884,1508103410174362,1508103410000,4,202355,1508103457321,2,4,2,1,21,2
139884,1508103410174362,1508103410000,4,218028,1508103660714,2,4,2,1,21,2
139884,1508103410174362,1508103410000,4,331116,1508103760579,2,4,2,1,21,2
139884,1508103410174362,1508103410000,4,199474,1508103790579,2,4,2,1,21,2
219992,1508103411217363,1508103411000,3,199474,1508103480871,4,3,2,1,17,1
219992,1508103411217363,1508103411000,3,331116,1508103758952,4,3,2,1,17,1
219992,1508103411217363,1508103411000,3,277720,1508103788952,4,3,2,1,17,1
279275,1508103414182364,1508103414000,2,202559,1508103442406,4,3,20,1,25,2
279275,1508103414182364,1508103414000,2,202355,1508103472406,4,3,20,1,25,2
311876,1508103414157365,1508103414000,2,331116,1508103444217,4,3,2,1,25,2
311876,1508103414157365,1508103414000,2,331780,1508103474217,4,3,2,1,25,2
311877,1508103415287366,1508103415000,2,331116,1508103440421,4,3,20,1,25,2
311877,1508103415287366,1508103415000,2,214753,1508103470421,4,3,20,1,25,2
8401,1508103415275367,1508103415000,2,209236,1508104421775,4,3,2,1,5,2
8401,1508103415275367,1508103415000,2,202559,1508104451775,4,3,2,1,5,2
106597,1508103416191368,1508103416000,2,331116,1508103648329,4,1,17,1,26,2
106597,1508103416191368,1508103416000,2,284802,1508103678329,4,1,17,1,26,2
311878,1508103417361369,1508103417000,2,202355,1508104410148,4,3,2,1,17,2
311878,1508103417361369,1508103417000,2,218028,1508104440148,4,3,2,1,17,2
311879,1508103418264370,1508103418000,2,331116,1508103450908,4,1,12,10,28,2
311879,1508103418264370,1508103418000,2,215613,1508103480908,4,1,12,10,28,2
311880,1508103419280371,1508103419000,2,218028,1508103440459,4,3,20,1,8,2
311880,1508103419280371,1508103419000,2,202559,1508103470459,4,3,20,1,8,2
43256,1508103419404372,1508103419000,2,331116,1508103517038,4,3,20,9,28,2
43256,1508103419404372,1508103419000,2,199474,1508103547038,4,3,20,9,28,2
14357,1508103424100373,1508103424000,2,218028,1508103538924,4,3,2,1,13,2
14357,1508103424100373,1508103424000,2,168564,1508103568924,4,3,2,1,13,2
311881,1508103425181374,1508103425000,2,202355,1508103467789,4,3,20,1,21,2
311881,1508103425181374,1508103425000,2,331116,1508103497789,4,3,20,1,21,2
311882,1508103425648375,1508103425000,3,158541,1508103680542,4,1,17,1,21,1
311882,1508103425648375,1508103425000,3,331116,1508103705697,4,1,17,1,21,1
311882,1508103425648375,1508103425000,3,160748,1508103735697,4,1,17,1,21,1
311883,1508103426881376,1508103426000,2,214753,1508103617042,4,1,17,1,6,2
311883,1508103426881376,1508103426000,2,199474,1508103647042,4,1,17,1,6,2
257022,1508103428188377,1508103428000,2,218028,1508103491253,4,3,2,1,7,2
257022,1508103428188377,1508103428000,2,331116,1508103521253,4,3,2,1,7,2
8863,1508103428126378,1508103428000,2,202355,1508104265122,4,1,17,1,13,2
8863,1508103428126378,1508103428000,2,209236,1508104295122,4,1,17,1,13,2
139897,1508103429291379,1508103429000,2,331116,1508109912825,4,1,12,1,13,2
139897,1508103429291379,1508103429000,2,158541,1508109942825,4,1,12,1,13,2
5385,1508103430751380,1508103430000,3,202355,1508104268106,4,3,2,1,2,1
5385,1508103430751380,1508103430000,3,217587,1508104551588,4,3,2,1,2,1
5385,1508103430751380,1508103430000,3,304640,1508104581588,4,3,2,1,2,1
21794,1508103430162381,1508103430000,2,218028,1508103460071,4,3,20,1,21,2
21794,1508103430162381,1508103430000,2,331116,1508103490071,4,3,20,1,21,2
311884,1508103431320382,1508103431000,2,202355,1508104887128,4,1,17,1,20,2
311884,1508103431320382,1508103431000,2,202559,1508104917128,4,1,17,1,20,2
254389,1508103431332383,1508103431000,2,202355,1508103598135,4,3,20,1,25,2
254389,1508103431332383,1508103431000,2,218028,1508103628135,4,3,20,1,25,2
311885,1508103433726384,1508103433000,2,202355,1508104125334,4,1,17,1,17,2
311885,1508103433726384,1508103433000,2,218028,1508104155334,4,1,17,1,17,2
17082,1508103433202385,1508103433000,2,351364,1508103439470,4,1,17,1,24,6
17082,1508103433202385,1508103433000,2,331116,1508103469470,4,1,17,1,24,6
113833,1508103434289386,1508103434000,4,237822,1508103674512,4,1,12,1,21,1
113833,1508103434289386,1508103434000,4,236877,1508104218143,4,1,12,1,21,1
113833,1508103434289386,1508103434000,4,16829,1508104339461,4,1,12,1,21,1
113833,1508103434289386,1508103434000,4,199372,1508104369461,4,1,12,1,21,1
3255,1508103437138387,1508103437000,2,218028,1508104692824,4,1,17,1,13,2
3255,1508103437138387,1508103437000,2,331116,1508104722824,4,1,17,1,13,2
311886,1508103438208388,1508103438000,3,202355,1508103482192,4,3,20,1,21,2
311886,1508103438208388,1508103438000,3,202559,1508103582320,4,3,20,1,21,2
311886,1508103438208388,1508103438000,3,209236,1508103612320,4,3,20,1,21,2
223903,1508103441897389,1508103441000,3,331116,1508103691176,4,3,2,1,25,2
223903,1508103441897389,1508103441000,3,9256,1508103856503,4,3,2,1,25,1
223903,1508103441897389,1508103441000,3,8719,1508103886503,4,3,2,1,25,1
121123,1508103441467390,1508103441000,3,331116,1508104066699,4,1,17,1,13,2
121123,1508103441467390,1508103441000,3,158541,1508104225330,4,1,17,1,13,2
121123,1508103441467390,1508103441000,3,315146,1508104255330,4,1,17,1,13,2
311887,1508103442149391,1508103442000,3,218028,1508103511711,4,1,17,1,6,2
311887,1508103442149391,1508103442000,3,331116,1508103582357,4,1,17,1,6,2
311887,1508103442149391,1508103442000,3,202355,1508103612357,4,1,17,1,6,2
4041,1508103442526392,1508103442000,3,158541,1508103500204,4,3,20,1,21,1
4041,1508103442526392,1508103442000,3,292594,1508103672355,4,3,20,1,21,1
4041,1508103442526392,1508103442000,3,218028,1508103702355,4,3,20,1,21,1
304576,1508103444262393,1508103444000,2,331116,1508103560655,4,3,2,1,21,2
304576,1508103444262393,1508103444000,2,202355,1508103590655,4,3,2,1,21,2
311888,1508103445377394,1508103445000,2,331116,1508103619708,4,3,2,1,21,2
311888,1508103445377394,1508103445000,2,158541,1508103649708,4,3,2,1,21,2
82024,1508103446378395,1508103446000,2,218028,1508103590991,4,3,20,1,25,2
82024,1508103446378395,1508103446000,2,331116,1508103620991,4,3,20,1,25,2
311889,1508103450338396,1508103450000,2,157815,1508103450535,4,4,2,1,13,4
311889,1508103450338396,1508103450000,2,331116,1508103480535,4,4,2,1,13,4
219976,1508103451540397,1508103451000,3,202355,1508103499411,2,4,2,1,8,1
219976,1508103451540397,1508103451000,3,209013,1508103629785,2,4,2,1,8,1
219976,1508103451540397,1508103451000,3,199474,1508103659785,2,4,2,1,8,1
88111,1508103452991398,1508103452000,3,209236,1508103531395,4,3,2,1,13,2
88111,1508103452991398,1508103452000,3,331116,1508104157469,4,3,2,1,13,1
88111,1508103452991398,1508103452000,3,206763,1508104187469,4,3,2,1,13,1
311890,1508103453421399,1508103453000,2,331116,1508104973844,4,3,2,1,24,1
