user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
26949,1507509380283869,1507509380000,2,286128,1507509410342,4,3,2,1,25,1
26949,1507509380283869,1507509380000,2,233658,1507509440342,4,3,2,1,25,1
10750,1507509380158870,1507509380000,2,87224,1507509394482,4,3,2,1,25,2
10750,1507509380158870,1507509380000,2,286350,1507509424482,4,3,2,1,25,2
19396,1507509381204871,1507509381000,2,87224,1507509476299,4,3,2,1,13,2
19396,1507509381204871,1507509381000,2,233658,1507509506299,4,3,2,1,13,2
12261,1507509383257872,1507509383000,7,87224,1507509852273,4,1,17,1,16,2
12261,1507509383257872,1507509383000,7,233658,1507509959088,4,1,17,1,16,2
12261,1507509383257872,1507509383000,7,124751,1507510054686,4,1,17,1,16,2
12261,1507509383257872,1507509383000,7,286350,1507510533754,4,1,17,1,16,2
12261,1507509383257872,1507509383000,7,299841,1507510635184,4,1,17,1,16,2
12261,1507509383257872,1507509383000,7,129434,1507511306188,4,1,17,1,16,2
12261,1507509383257872,1507509383000,7,336380,1507511336188,4,1,17,1,16,2
24998,1507509384306873,1507509384000,3,159177,1507509816224,4,1,17,1,9,1
24998,1507509384306873,1507509384000,3,87224,1507509817672,4,1,17,1,9,1
24998,1507509384306873,1507509384000,3,211856,1507509847672,4,1,17,1,9,1
37425,1507509386245874,1507509386000,3,62434,1507509483729,4,3,20,1,25,1
37425,1507509386245874,1507509386000,3,225073,1507509568554,4,3,20,1,25,1
37425,1507509386245874,1507509386000,3,285803,1507509598554,4,3,20,1,25,1
23802,1507509387269875,1507509387000,3,87228,1507516110423,4,1,17,1,16,2
23802,1507509387269875,1507509387000,3,87231,1507516152045,4,1,17,1,16,2
23802,1507509387269875,1507509387000,3,87211,1507516182045,4,1,17,1,16,2
196721,1507509388230876,1507509388000,3,129434,1507509761970,4,3,2,1,17,2
196721,1507509388230876,1507509388000,3,31520,1507509910280,4,3,2,1,17,1
196721,1507509388230876,1507509388000,3,133160,1507509940280,4,3,2,1,17,1
33417,1507509394148877,1507509394000,2,233658,1507509394596,4,3,20,2,28,2
33417,1507509394148877,1507509394000,2,336380,1507509424596,4,3,20,2,28,2
73065,1507509396411878,1507509396000,2,233658,1507509674628,4,3,20,1,24,7
73065,1507509396411878,1507509396000,2,159177,1507509704628,4,3,20,1,24,7
59572,1507509396233879,1507509396000,2,87224,1507509547578,4,1,17,1,13,2
59572,1507509396233879,1507509396000,2,299841,1507509577578,4,1,17,1,13,2
45313,1507509397291880,1507509397000,2,202308,1507509436962,4,3,20,1,6,2
