user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
14308,1507829781237692,1507829781000,2,119522,1507830235166,4,3,2,1,21,2
14308,1507829781237692,1507829781000,2,283505,1507830265166,4,3,2,1,21,2
33102,1507829783500693,1507829783000,2,327984,1507830120857,4,3,2,1,21,2
33102,1507829783500693,1507829783000,2,233688,1507830150857,4,3,2,1,21,2
4014,1507829783820694,1507829783000,3,283192,1507829925835,4,3,2,1,13,1
4014,1507829783820694,1507829783000,3,285130,1507830376719,4,3,2,1,13,1
4014,1507829783820694,1507829783000,3,159529,1507830406719,4,3,2,1,13,1
106427,1507829783127695,1507829783000,3,348093,1507829800227,4,3,20,1,11,2
106427,1507829783127695,1507829783000,3,348112,1507829949534,4,3,20,1,11,2
106427,1507829783127695,1507829783000,3,327984,1507829979534,4,3,20,1,11,2
289913,1507829785420696,1507829785000,3,119522,1507830115342,4,3,2,1,11,2
289913,1507829785420696,1507829785000,3,2421,1507830517472,4,3,2,1,11,1
289913,1507829785420696,1507829785000,3,96210,1507830547472,4,3,2,1,11,1
132258,1507829786382697,1507829786000,3,183176,1507830114336,4,3,2,1,19,2
132258,1507829786382697,1507829786000,3,111043,1507830176292,4,3,2,1,19,2
132258,1507829786382697,1507829786000,3,119522,1507830206292,4,3,2,1,19,2
15240,1507829787119698,1507829787000,5,270885,1507829925204,4,1,17,1,20,1
15240,1507829787119698,1507829787000,5,271265,1507830073108,4,1,17,1,20,1
15240,1507829787119698,1507829787000,5,202637,1507831401950,4,1,17,1,20,2
15240,1507829787119698,1507829787000,5,327984,1507831525865,4,1,17,1,20,2
15240,1507829787119698,1507829787000,5,233688,1507831555865,4,1,17,1,20,2
289914,1507829788466699,1507829788000,5,233688,1507830875268,4,1,17,1,16,2
289914,1507829788466699,1507829788000,5,111043,1507831465646,4,1,17,1,16,2
289914,1507829788466699,1507829788000,5,183176,1507831470168,4,1,17,1,16,2
289914,1507829788466699,1507829788000,5,336245,1507832006126,4,1,17,1,16,1
289914,1507829788466699,1507829788000,5,9308,1507832036126,4,1,17,1,16,1
250983,1507829792405700,1507829792000,2,284584,1507830026899,4,1,12,1,21,1
250983,1507829792405700,1507829792000,2,161873,1507830056899,4,1,12,1,21,1
143427,1507829796299701,1507829796000,2,348112,1507829950036,4,3,2,1,13,2
143427,1507829796299701,1507829796000,2,9308,1507829980036,4,3,2,1,13,2
203905,1507829798954702,1507829798000,2,84892,1507829846529,4,1,17,1,7,1
203905,1507829798954702,1507829798000,2,83439,1507829876529,4,1,17,1,7,1
139905,1507829798255703,1507829798000,4,348112,1507830258411,4,1,17,1,25,2
139905,1507829798255703,1507829798000,4,119522,1507831078898,4,1,17,1,25,2
139905,1507829798255703,1507829798000,4,336245,1507831087508,4,1,17,1,25,1
139905,1507829798255703,1507829798000,4,348093,1507831117508,4,1,17,1,25,1
248552,1507829802302704,1507829802000,2,156381,1507829865582,4,3,2,1,10,1
248552,1507829802302704,1507829802000,2,111095,1507829895582,4,3,2,1,10,1
