user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
224319,1507516585163691,1507516585000,2,202308,1507516586228,4,3,20,1,13,2
224319,1507516585163691,1507516585000,2,87232,1507516616228,4,3,20,1,13,2
115178,1507516587370692,1507516587000,3,87228,1507516909694,4,1,17,1,25,2
115178,1507516587370692,1507516587000,3,106882,1507516976545,4,1,17,1,25,1
115178,1507516587370692,1507516587000,3,106776,1507517006545,4,1,17,1,25,1
207356,1507516588239693,1507516588000,2,87232,1507516629900,4,1,17,1,21,2
207356,1507516588239693,1507516588000,2,87174,1507516659900,4,1,17,1,21,2
166565,1507516590718694,1507516590000,2,286350,1507517204893,4,3,20,1,25,1
166565,1507516590718694,1507516590000,2,235769,1507517234893,4,3,20,1,25,1
820,1507516592695695,1507516592000,5,285331,1507516711301,4,3,2,1,25,1
820,1507516592695695,1507516592000,5,31520,1507516883616,4,3,2,1,25,1
820,1507516592695695,1507516592000,5,233658,1507517324580,4,3,2,1,25,1
820,1507516592695695,1507516592000,5,87228,1507517457569,4,3,2,1,25,1
820,1507516592695695,1507516592000,5,305094,1507517487569,4,3,2,1,25,1
237474,1507516594162696,1507516594000,2,87231,1507517392949,4,1,17,1,20,2
237474,1507516594162696,1507516594000,2,87205,1507517422949,4,1,17,1,20,2
237475,1507516594259697,1507516594000,2,87224,1507516707730,4,1,17,1,13,2
237475,1507516594259697,1507516594000,2,87205,1507516737730,4,1,17,1,13,2
237476,1507516596122698,1507516596000,4,348092,1507516613780,4,4,2,1,25,4
237476,1507516596122698,1507516596000,4,348102,1507516810944,4,4,2,1,25,1
237476,1507516596122698,1507516596000,4,348137,1507516895397,4,4,2,1,25,1
237476,1507516596122698,1507516596000,4,348629,1507516925397,4,4,2,1,25,1
237477,1507516596121699,1507516596000,4,87224,1507519275830,4,3,20,1,19,2
237477,1507516596121699,1507516596000,4,87232,1507521751557,4,3,20,1,19,2
237477,1507516596121699,1507516596000,4,87579,1507521836090,4,3,20,1,19,2
237477,1507516596121699,1507516596000,4,87228,1507521866090,4,3,20,1,19,2
100485,1507516601195700,1507516601000,2,237261,1507516656488,4,1,17,1,19,1
100485,1507516601195700,1507516601000,2,254818,1507516686488,4,1,17,1,19,1
62636,1507516601209701,1507516601000,2,87232,1507516622147,4,4,20,1,21,2
62636,1507516601209701,1507516601000,2,87579,1507516652147,4,4,20,1,21,2
237478,1507516603186702,1507516603000,2,87205,1507516828351,4,1,17,1,25,6
237478,1507516603186702,1507516603000,2,87224,1507516858351,4,1,17,1,25,6
36465,1507516604285703,1507516604000,2,87224,1507516738895,4,3,2,1,24,2
36465,1507516604285703,1507516604000,2,108856,1507516768895,4,3,2,1,24,2
31691,1507516608377704,1507516608000,2,87224,1507516626151,4,3,20,1,25,2
31691,1507516608377704,1507516608000,2,157825,1507516656151,4,3,20,1,25,2
237479,1507516608395705,1507516608000,2,237261,1507517536308,4,1,17,1,21,1
237479,1507516608395705,1507516608000,2,233599,1507517566308,4,1,17,1,21,1
214610,1507516610392706,1507516610000,2,133160,1507516612593,4,3,2,1,11,1
214610,1507516610392706,1507516610000,2,31520,1507516642593,4,3,2,1,11,1
25723,1507516612224707,1507516612000,2,87231,1507516699209,4,3,2,1,25,2
25723,1507516612224707,1507516612000,2,87224,1507516729209,4,3,2,1,25,2
194376,1507516613124708,1507516613000,2,124180,1507517456467,4,1,17,1,17,1
194376,1507516613124708,1507516613000,2,123756,1507517486467,4,1,17,1,17,1
237480,1507516613163709,1507516613000,2,87232,1507516705169,4,1,17,1,21,2
237480,1507516613163709,1507516613000,2,87174,1507516735169,4,1,17,1,21,2
115047,1507516613313710,1507516613000,2,162718,1507516775717,4,1,17,1,20,1
115047,1507516613313710,1507516613000,2,84420,1507516805717,4,1,17,1,20,1
41212,1507516615881711,1507516615000,2,87224,1507516659751,4,4,20,1,21,1
41212,1507516615881711,1507516615000,2,157825,1507516689751,4,4,20,1,21,1
203731,1507516618657712,1507516618000,2,87231,1507516643691,4,1,17,1,8,2
203731,1507516618657712,1507516618000,2,157825,1507516673691,4,1,17,1,8,2
130325,1507516622347713,1507516622000,2,87224,1507516622807,4,3,2,1,16,2
130325,1507516622347713,1507516622000,2,87579,1507516652807,4,3,2,1,16,2
109300,1507516624723714,1507516624000,3,210921,1507519998427,4,1,17,1,13,7
109300,1507516624723714,1507516624000,3,209931,1507521542014,4,1,17,1,13,5
109300,1507516624723714,1507516624000,3,211002,1507521572014,4,1,17,1,13,5
237481,1507516626334715,1507516626000,2,87579,1507516653623,4,3,20,1,25,1
237481,1507516626334715,1507516626000,2,202632,1507516683623,4,3,20,1,25,1
206509,1507516629570716,1507516629000,3,87224,1507516674248,4,3,20,1,25,7
206509,1507516629570716,1507516629000,3,87232,1507517201280,4,3,20,1,25,7
206509,1507516629570716,1507516629000,3,87228,1507517231280,4,3,20,1,25,7
23994,1507516632209717,1507516632000,14,87231,1507516773616,4,3,2,6,28,2
23994,1507516632209717,1507516632000,14,87179,1507518264510,4,3,2,6,28,2
23994,1507516632209717,1507516632000,14,87228,1507518335240,4,3,2,6,28,2
23994,1507516632209717,1507516632000,14,299841,1507518550461,4,3,2,6,28,2
23994,1507516632209717,1507516632000,14,119109,1507518817773,4,3,2,6,28,1
23994,1507516632209717,1507516632000,14,285331,1507519168552,4,3,2,6,28,1
23994,1507516632209717,1507516632000,14,162718,1507519312946,4,3,2,6,28,1
23994,1507516632209717,1507516632000,14,133160,1507519501253,4,3,2,6,28,1
23994,1507516632209717,1507516632000,14,157623,1507519690566,4,3,2,6,28,1
23994,1507516632209717,1507516632000,14,220087,1507520418005,4,3,2,6,28,1
23994,1507516632209717,1507516632000,14,70397,1507520902742,4,3,2,6,28,1
23994,1507516632209717,1507516632000,14,84420,1507521041589,4,3,2,6,28,1
23994,1507516632209717,1507516632000,14,169151,1507521464112,4,3,2,6,28,1
23994,1507516632209717,1507516632000,14,87219,1507521494112,4,3,2,6,28,1
751,1507516633147718,1507516633000,2,209653,1507517281144,4,3,2,1,25,6
751,1507516633147718,1507516633000,2,225073,1507517311144,4,3,2,1,25,6
237482,1507516635420719,1507516635000,3,128894,1507516635983,4,3,2,1,13,4
237482,1507516635420719,1507516635000,3,129543,1507516669930,4,3,2,1,13,1
237482,1507516635420719,1507516635000,3,31520,1507516699930,4,3,2,1,13,1
22345,1507516637301720,1507516637000,2,299841,1507516796861,4,4,20,1,21,2
22345,1507516637301720,1507516637000,2,237204,1507516826861,4,4,20,1,21,2
145611,1507516638158721,1507516638000,3,129434,1507517426016,4,1,17,1,13,2
145611,1507516638158721,1507516638000,3,108856,1507517435512,4,1,17,1,13,2
145611,1507516638158721,1507516638000,3,31520,1507517465512,4,1,17,1,13,2
772,1507516638344722,1507516638000,2,87192,1507516651263,4,1,17,1,21,2
772,1507516638344722,1507516638000,2,87231,1507516681263,4,1,17,1,21,2
237483,1507516639160723,1507516639000,3,87224,1507516666662,4,1,12,1,16,2
237483,1507516639160723,1507516639000,3,87228,1507517209108,4,1,12,1,16,2
237483,1507516639160723,1507516639000,3,87232,1507517239108,4,1,12,1,16,2
173434,1507516640319724,1507516640000,2,158513,1507518264627,4,1,17,1,13,1
173434,1507516640319724,1507516640000,2,70397,1507518294627,4,1,17,1,13,1
64330,1507516640268725,1507516640000,2,87224,1507516669786,4,1,17,1,13,2
64330,1507516640268725,1507516640000,2,87231,1507516699786,4,1,17,1,13,2
148934,1507516642241726,1507516642000,5,119109,1507517695611,4,1,17,1,13,1
148934,1507516642241726,1507516642000,5,162718,1507517753784,4,1,17,1,13,1
148934,1507516642241726,1507516642000,5,159177,1507517984428,4,1,17,1,13,1
148934,1507516642241726,1507516642000,5,31520,1507518103503,4,1,17,1,13,1
148934,1507516642241726,1507516642000,5,133160,1507518133503,4,1,17,1,13,1
237484,1507516650117727,1507516650000,2,87224,1507516696944,4,3,2,1,19,1
237484,1507516650117727,1507516650000,2,235769,1507516726944,4,3,2,1,19,1
39782,1507516650179728,1507516650000,2,87231,1507517155038,4,3,2,1,24,2
39782,1507516650179728,1507516650000,2,87174,1507517185038,4,3,2,1,24,2
117687,1507516652406729,1507516652000,2,87228,1507516816896,4,1,17,1,13,2
