user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
273044,1507692985256906,1507692985000,2,235616,1507693219672,4,3,2,1,21,2
273044,1507692985256906,1507692985000,2,234269,1507693249672,4,3,2,1,21,2
273045,1507692986157907,1507692986000,2,289090,1507693108394,4,3,2,1,21,2
273045,1507692986157907,1507692986000,2,234267,1507693138394,4,3,2,1,21,2
234562,1507692986523908,1507692986000,3,207848,1507693649410,4,1,17,1,13,1
234562,1507692986523908,1507692986000,3,207963,1507693712973,4,1,17,1,13,1
234562,1507692986523908,1507692986000,3,336220,1507693742973,4,1,17,1,13,1
10290,1507692991218909,1507692991000,3,234698,1507693424559,4,3,2,1,25,1
10290,1507692991218909,1507692991000,3,208531,1507693500436,4,3,2,1,25,1
10290,1507692991218909,1507692991000,3,84019,1507693530436,4,3,2,1,25,1
8908,1507692996293910,1507692996000,3,234267,1507693025722,4,3,2,1,25,2
8908,1507692996293910,1507692996000,3,289090,1507693247187,4,3,2,1,25,2
8908,1507692996293910,1507692996000,3,336220,1507693277187,4,3,2,1,25,2
464,1507692997273911,1507692997000,3,234267,1507693234436,4,3,2,1,20,2
464,1507692997273911,1507692997000,3,277491,1507693374484,4,3,2,1,20,2
464,1507692997273911,1507692997000,3,336220,1507693404484,4,3,2,1,20,2
98633,1507693012728912,1507693012000,3,289090,1507693060498,4,1,17,1,25,2
98633,1507693012728912,1507693012000,3,160142,1507693244326,4,1,17,1,25,2
98633,1507693012728912,1507693012000,3,277491,1507693274326,4,1,17,1,25,2
175208,1507693013264913,1507693013000,2,58333,1507693110165,4,3,2,1,8,1
175208,1507693013264913,1507693013000,2,59534,1507693140165,4,3,2,1,8,1
148015,1507693016331914,1507693016000,5,32292,1507693133739,4,1,17,1,5,1
148015,1507693016331914,1507693016000,5,289090,1507693308368,4,1,17,1,5,1
148015,1507693016331914,1507693016000,5,234267,1507693485237,4,1,17,1,5,1
148015,1507693016331914,1507693016000,5,31318,1507693654938,4,1,17,1,5,1
148015,1507693016331914,1507693016000,5,234269,1507693684938,4,1,17,1,5,1
273046,1507693018108915,1507693018000,2,234267,1507693026788,4,3,2,1,21,2
273046,1507693018108915,1507693018000,2,235616,1507693056788,4,3,2,1,21,2
129591,1507693022230916,1507693022000,2,234267,1507693022567,4,3,2,1,17,2
129591,1507693022230916,1507693022000,2,277491,1507693052567,4,3,2,1,17,2
273047,1507693026205917,1507693026000,2,234267,1507693051075,4,3,19,1,25,2
273047,1507693026205917,1507693026000,2,289090,1507693081075,4,3,19,1,25,2
273048,1507693028992918,1507693028000,2,234698,1507693406653,4,3,2,1,16,2
273048,1507693028992918,1507693028000,2,160142,1507693436653,4,3,2,1,16,2
11668,1507693029303919,1507693029000,4,235616,1507693130238,4,3,2,1,21,1
11668,1507693029303919,1507693029000,4,234267,1507693293884,4,3,2,1,21,1
11668,1507693029303919,1507693029000,4,235524,1507693703673,4,3,2,1,21,1
11668,1507693029303919,1507693029000,4,237598,1507693733673,4,3,2,1,21,1
92656,1507693030207920,1507693030000,2,234698,1507693376951,4,3,2,1,25,2
92656,1507693030207920,1507693030000,2,336220,1507693406951,4,3,2,1,25,2
273049,1507693036287921,1507693036000,3,234267,1507693074599,4,3,2,1,21,2
273049,1507693036287921,1507693036000,3,235616,1507693202775,4,3,2,1,21,2
273049,1507693036287921,1507693036000,3,336220,1507693232775,4,3,2,1,21,2
273050,1507693036247922,1507693036000,2,234267,1507693059014,4,1,17,1,16,2
273050,1507693036247922,1507693036000,2,336220,1507693089014,4,1,17,1,16,2
1152,1507693036330923,1507693036000,2,336220,1507694476673,4,1,17,1,25,2
1152,1507693036330923,1507693036000,2,336221,1507694506673,4,1,17,1,25,2
40906,1507693045392924,1507693045000,3,234267,1507693156668,4,3,2,1,16,2
40906,1507693045392924,1507693045000,3,235616,1507693656078,4,3,2,1,16,1
40906,1507693045392924,1507693045000,3,207848,1507693686078,4,3,2,1,16,1
138158,1507693066274925,1507693066000,2,234267,1507693076194,4,1,17,1,13,2
138158,1507693066274925,1507693066000,2,207848,1507693106194,4,1,17,1,13,2
1484,1507693085287926,1507693085000,2,235616,1507693176586,4,3,2,1,21,1
1484,1507693085287926,1507693085000,2,29953,1507693206586,4,3,2,1,21,1
128148,1507693086372927,1507693086000,2,236273,1507693189945,4,3,2,1,21,1
128148,1507693086372927,1507693086000,2,234286,1507693219945,4,3,2,1,21,1
16240,1507693090297928,1507693090000,2,234267,1507693130402,4,3,2,1,25,2
16240,1507693090297928,1507693090000,2,289090,1507693160402,4,3,2,1,25,2
231270,1507693096401929,1507693096000,2,234267,1507693190862,4,3,2,1,16,2
231270,1507693096401929,1507693096000,2,336220,1507693220862,4,3,2,1,16,2
273051,1507693111214930,1507693111000,2,234267,1507693263957,4,3,2,1,25,2
273051,1507693111214930,1507693111000,2,289090,1507693293957,4,3,2,1,25,2
273052,1507693116328931,1507693116000,2,277491,1507693973092,4,1,17,1,21,2
273052,1507693116328931,1507693116000,2,64409,1507694003092,4,1,17,1,21,2
1111,1507693127257932,1507693127000,2,289090,1507694733797,4,3,2,1,25,2
1111,1507693127257932,1507693127000,2,234698,1507694763797,4,3,2,1,25,2
169745,1507693134185933,1507693134000,5,162636,1507693177711,4,1,12,1,25,7
169745,1507693134185933,1507693134000,5,289090,1507693259202,4,1,12,1,25,7
169745,1507693134185933,1507693134000,5,208237,1507693399479,4,1,12,1,25,7
169745,1507693134185933,1507693134000,5,336221,1507693895978,4,1,12,1,25,7
169745,1507693134185933,1507693134000,5,59681,1507693925978,4,1,12,1,25,7
115879,1507693135391934,1507693135000,2,234267,1507693168804,4,3,2,1,8,2
115879,1507693135391934,1507693135000,2,58099,1507693198804,4,3,2,1,8,2
273053,1507693140161935,1507693140000,2,234267,1507693246924,2,4,2,1,21,2
273053,1507693140161935,1507693140000,2,235500,1507693276924,2,4,2,1,21,2
30447,1507693141230936,1507693141000,2,235616,1507693181510,4,3,2,1,21,2
30447,1507693141230936,1507693141000,2,234698,1507693211510,4,3,2,1,21,2
42512,1507693148417937,1507693148000,3,277491,1507693240999,4,3,20,8,28,2
42512,1507693148417937,1507693148000,3,235870,1507693485570,4,3,20,8,28,1
42512,1507693148417937,1507693148000,3,289090,1507693515570,4,3,20,8,28,1
22397,1507693151416938,1507693151000,4,161191,1507693548490,4,1,17,1,5,1
22397,1507693151416938,1507693151000,4,234698,1507693848935,4,1,17,1,5,1
22397,1507693151416938,1507693151000,4,289090,1507693926490,4,1,17,1,5,1
22397,1507693151416938,1507693151000,4,42960,1507693956490,4,1,17,1,5,1
23841,1507693153182939,1507693153000,3,277491,1507694054889,4,3,20,1,21,2
23841,1507693153182939,1507693153000,3,235616,1507694089612,4,3,20,1,21,2
23841,1507693153182939,1507693153000,3,336220,1507694119612,4,3,20,1,21,2
106315,1507693155263940,1507693155000,2,234267,1507693188274,4,3,2,1,20,2
106315,1507693155263940,1507693155000,2,289090,1507693218274,4,3,2,1,20,2
273054,1507693175723941,1507693175000,2,289090,1507693297032,4,3,2,1,24,2
273054,1507693175723941,1507693175000,2,234698,1507693327032,4,3,2,1,24,2
231485,1507693178357942,1507693178000,2,277491,1507695141749,4,1,17,1,21,2
231485,1507693178357942,1507693178000,2,336220,1507695171749,4,1,17,1,21,2
34836,1507693182106943,1507693182000,2,289090,1507695254043,4,1,17,1,21,2
34836,1507693182106943,1507693182000,2,234698,1507695284043,4,1,17,1,21,2
10255,1507693183357944,1507693183000,2,341387,1507693240085,4,3,20,1,25,1
10255,1507693183357944,1507693183000,2,129520,1507693270085,4,3,20,1,25,1
116032,1507693184275945,1507693184000,2,289090,1507693244532,4,1,17,1,4,2
116032,1507693184275945,1507693184000,2,336220,1507693274532,4,1,17,1,4,2
80981,1507693184421946,1507693184000,2,234267,1507693204085,4,3,2,11,28,2
80981,1507693184421946,1507693184000,2,289090,1507693234085,4,3,2,11,28,2
273055,1507693187190947,1507693187000,2,235616,1507693462877,4,3,2,1,25,2
273055,1507693187190947,1507693187000,2,234698,1507693492877,4,3,2,1,25,2
116111,1507693189394948,1507693189000,4,235524,1507695414965,4,3,2,1,13,1
116111,1507693189394948,1507693189000,4,234267,1507696691239,4,3,2,1,13,1
116111,1507693189394948,1507693189000,4,336220,1507696843899,4,3,2,1,13,1
116111,1507693189394948,1507693189000,4,235616,1507696873899,4,3,2,1,13,1
77038,1507693195253949,1507693195000,2,277491,1507693547448,4,3,2,1,24,2
77038,1507693195253949,1507693195000,2,289090,1507693577448,4,3,2,1,24,2
273056,1507693202178950,1507693202000,2,160142,1507693342334,4,1,17,1,16,2
273056,1507693202178950,1507693202000,2,336220,1507693372334,4,1,17,1,16,2
256458,1507693205102951,1507693205000,2,336220,1507693296358,4,1,17,1,26,2
256458,1507693205102951,1507693205000,2,235616,1507693326358,4,1,17,1,26,2
215098,1507693209570952,1507693209000,2,234267,1507693338307,4,3,2,1,25,2
215098,1507693209570952,1507693209000,2,235616,1507693368307,4,3,2,1,25,2
155971,1507693209970953,1507693209000,3,332390,1507693319201,4,3,2,1,25,1
155971,1507693209970953,1507693209000,3,156839,1507693571053,4,3,2,1,25,1
155971,1507693209970953,1507693209000,3,158214,1507693601053,4,3,2,1,25,1
39135,1507693228139954,1507693228000,2,235616,1507693299499,4,3,20,1,21,2
39135,1507693228139954,1507693228000,2,336220,1507693329499,4,3,20,1,21,2
10389,1507693230247955,1507693230000,2,277491,1507693267377,4,4,20,1,16,2
10389,1507693230247955,1507693230000,2,164213,1507693297377,4,4,20,1,16,2
115942,1507693239123956,1507693239000,5,234267,1507693335583,4,3,2,1,25,2
115942,1507693239123956,1507693239000,5,336220,1507693634877,4,3,2,1,25,1
115942,1507693239123956,1507693239000,5,160142,1507693943118,4,3,2,1,25,1
115942,1507693239123956,1507693239000,5,168416,1507694079631,4,3,2,1,25,1
115942,1507693239123956,1507693239000,5,157076,1507694109631,4,3,2,1,25,1
83113,1507693239256957,1507693239000,2,234267,1507693394448,4,3,20,1,13,2
83113,1507693239256957,1507693239000,2,289090,1507693424448,4,3,20,1,13,2
174476,1507693245197958,1507693245000,2,234267,1507693619182,4,3,20,1,25,2
174476,1507693245197958,1507693245000,2,336220,1507693649182,4,3,20,1,25,2
48,1507693246121959,1507693246000,3,234267,1507693260880,4,1,17,1,20,2
48,1507693246121959,1507693246000,3,289090,1507694280785,4,1,17,1,20,2
48,1507693246121959,1507693246000,3,234698,1507694310785,4,1,17,1,20,2
176608,1507693250106960,1507693250000,4,277491,1507693394732,2,3,20,1,21,2
176608,1507693250106960,1507693250000,4,123960,1507693917174,2,3,20,1,21,1
176608,1507693250106960,1507693250000,4,19785,1507693989344,2,3,20,1,21,1
176608,1507693250106960,1507693250000,4,271570,1507694019344,2,3,20,1,21,1
273057,1507693252166961,1507693252000,2,234267,1507695173024,4,3,2,1,25,5
273057,1507693252166961,1507693252000,2,336220,1507695203024,4,3,2,1,25,5
273058,1507693265114962,1507693265000,2,235616,1507693448220,4,1,17,1,10,2
273058,1507693265114962,1507693265000,2,234269,1507693478220,4,1,17,1,10,2
27213,1507693266916963,1507693266000,2,336220,1507693766026,4,3,20,1,25,2
27213,1507693266916963,1507693266000,2,160142,1507693796026,4,3,20,1,25,2
116550,1507693269320964,1507693269000,2,234698,1507693922984,4,3,2,1,21,2
116550,1507693269320964,1507693269000,2,235616,1507693952984,4,3,2,1,21,2
164323,1507693274764965,1507693274000,4,202330,1507693316085,4,3,2,1,24,1
164323,1507693274764965,1507693274000,4,32292,1507693447137,4,3,2,1,24,1
164323,1507693274764965,1507693274000,4,336220,1507693524784,4,3,2,1,24,1
164323,1507693274764965,1507693274000,4,156839,1507693554784,4,3,2,1,24,1
136350,1507693278232966,1507693278000,2,235616,1507693320901,4,1,17,1,21,2
136350,1507693278232966,1507693278000,2,336220,1507693350901,4,1,17,1,21,2
231289,1507693280307967,1507693280000,2,277491,1507693464368,4,3,2,1,16,2
231289,1507693280307967,1507693280000,2,289090,1507693494368,4,3,2,1,16,2
273059,1507693282409968,1507693282000,2,234267,1507693308720,2,4,2,10,28,2
273059,1507693282409968,1507693282000,2,336220,1507693338720,2,4,2,10,28,2
196184,1507693286174969,1507693286000,2,234698,1507693289270,4,3,2,1,25,4
196184,1507693286174969,1507693286000,2,234267,1507693319270,4,3,2,1,25,4
39842,1507693287382970,1507693287000,6,336220,1507693411033,4,1,17,1,25,2
39842,1507693287382970,1507693287000,6,277491,1507693581043,4,1,17,1,25,7
39842,1507693287382970,1507693287000,6,128707,1507693854824,4,1,17,1,25,1
39842,1507693287382970,1507693287000,6,127127,1507694243731,4,1,17,1,25,1
39842,1507693287382970,1507693287000,6,289090,1507694418845,4,1,17,1,25,7
39842,1507693287382970,1507693287000,6,289186,1507694448845,4,1,17,1,25,7
273060,1507693288215971,1507693288000,2,234267,1507693304612,4,1,17,10,28,2
273060,1507693288215971,1507693288000,2,245419,1507693334612,4,1,17,10,28,2
30231,1507693289428972,1507693289000,2,236273,1507694386233,4,1,17,1,21,1
30231,1507693289428972,1507693289000,2,235524,1507694416233,4,1,17,1,21,1
273061,1507693290390973,1507693290000,3,236882,1507693329164,4,3,2,1,21,1
273061,1507693290390973,1507693290000,3,236273,1507693477919,4,3,2,1,21,1
273061,1507693290390973,1507693290000,3,234267,1507693507919,4,3,2,1,21,1
58477,1507693293610974,1507693293000,3,271731,1507693431327,4,1,17,1,25,1
58477,1507693293610974,1507693293000,3,162787,1507693562353,4,1,17,1,25,1
58477,1507693293610974,1507693293000,3,162655,1507693592353,4,1,17,1,25,1
273062,1507693294119975,1507693294000,2,336221,1507693920075,4,3,2,1,24,1
273062,1507693294119975,1507693294000,2,59681,1507693950075,4,3,2,1,24,1
155102,1507693297392976,1507693297000,2,235616,1507693593056,4,1,17,1,21,2
155102,1507693297392976,1507693297000,2,32082,1507693623056,4,1,17,1,21,2
67109,1507693299113977,1507693299000,2,58099,1507693445749,4,1,17,1,8,1
67109,1507693299113977,1507693299000,2,57475,1507693475749,4,1,17,1,8,1
26261,1507693303970978,1507693303000,2,234267,1507693337812,4,3,20,1,25,2
26261,1507693303970978,1507693303000,2,234698,1507693367812,4,3,20,1,25,2
116328,1507693306271979,1507693306000,2,289090,1507693567318,4,3,2,1,25,2
116328,1507693306271979,1507693306000,2,235616,1507693597318,4,3,2,1,25,2
35591,1507693311406980,1507693311000,2,289090,1507693352588,4,3,2,1,25,2
35591,1507693311406980,1507693311000,2,235616,1507693382588,4,3,2,1,25,2
273063,1507693312294981,1507693312000,2,226648,1507693377644,4,1,17,1,20,1
273063,1507693312294981,1507693312000,2,211415,1507693407644,4,1,17,1,20,1
135346,1507693312146982,1507693312000,2,277491,1507693349226,4,1,17,1,13,2
135346,1507693312146982,1507693312000,2,289090,1507693379226,4,1,17,1,13,2
273064,1507693323196983,1507693323000,2,156839,1507693404009,4,1,17,1,8,1
