user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
36613,1508164580188483,1508164580000,2,336254,1508164812901,2,3,20,1,20,2
36613,1508164580188483,1508164580000,2,157478,1508164842901,2,3,20,1,20,2
52417,1508164580384484,1508164580000,2,39894,1508164616445,4,1,17,1,16,2
52417,1508164580384484,1508164580000,2,87194,1508164646445,4,1,17,1,16,2
204361,1508164580109485,1508164580000,4,168838,1508164882328,4,1,17,1,13,1
204361,1508164580109485,1508164580000,4,158541,1508164978062,4,1,17,1,13,1
204361,1508164580109485,1508164580000,4,289003,1508165080419,4,1,17,1,13,1
204361,1508164580109485,1508164580000,4,236648,1508165110419,4,1,17,1,13,1
62030,1508164580412486,1508164580000,2,277107,1508165006010,4,1,17,1,16,2
62030,1508164580412486,1508164580000,2,39894,1508165036010,4,1,17,1,16,2
59501,1508164581369487,1508164581000,3,285300,1508164584488,4,1,17,1,12,1
59501,1508164581369487,1508164581000,3,157478,1508164796921,4,1,17,1,12,1
59501,1508164581369487,1508164581000,3,357554,1508164826921,4,1,17,1,12,1
55194,1508164582305488,1508164582000,4,99183,1508164805312,2,3,20,1,13,1
55194,1508164582305488,1508164582000,4,99182,1508164821588,2,3,20,1,13,1
55194,1508164582305488,1508164582000,4,99181,1508164837088,2,3,20,1,13,1
55194,1508164582305488,1508164582000,4,99180,1508164867088,2,3,20,1,13,1
68003,1508164582404489,1508164582000,3,202320,1508164611986,4,1,17,1,5,2
68003,1508164582404489,1508164582000,3,289003,1508164672836,4,1,17,1,5,2
68003,1508164582404489,1508164582000,3,277107,1508164702836,4,1,17,1,5,2
187605,1508164583388490,1508164583000,3,159019,1508175047680,4,1,17,1,25,1
187605,1508164583388490,1508164583000,3,288827,1508175097503,4,1,17,1,25,1
187605,1508164583388490,1508164583000,3,156807,1508175127503,4,1,17,1,25,1
317698,1508164584250491,1508164584000,4,336254,1508164650390,4,1,17,1,24,2
317698,1508164584250491,1508164584000,4,39894,1508164991419,4,1,17,1,24,2
317698,1508164584250491,1508164584000,4,97530,1508165286623,4,1,17,1,24,2
317698,1508164584250491,1508164584000,4,97616,1508165316623,4,1,17,1,24,2
51352,1508164586102492,1508164586000,2,285849,1508164618799,4,1,17,1,21,2
51352,1508164586102492,1508164586000,2,336254,1508164648799,4,1,17,1,21,2
65212,1508164586358493,1508164586000,3,289003,1508164601428,4,1,17,1,25,2
65212,1508164586358493,1508164586000,3,336254,1508165180943,4,1,17,1,25,2
65212,1508164586358493,1508164586000,3,277107,1508165210943,4,1,17,1,25,2
128934,1508164587401494,1508164587000,2,202320,1508164587338,4,1,17,1,8,2
128934,1508164587401494,1508164587000,2,202381,1508164617338,4,1,17,1,8,2
279857,1508164588356495,1508164588000,3,50569,1508164921303,4,1,17,1,25,1
279857,1508164588356495,1508164588000,3,50385,1508165009494,4,1,17,1,25,1
279857,1508164588356495,1508164588000,3,35738,1508165039494,4,1,17,1,25,1
317699,1508164588249496,1508164588000,2,331116,1508165770724,4,3,2,1,5,2
317699,1508164588249496,1508164588000,2,336254,1508165800724,4,3,2,1,5,2
60731,1508164589318497,1508164589000,2,289003,1508165218641,4,1,17,1,8,2
60731,1508164589318497,1508164589000,2,207603,1508165248641,4,1,17,1,8,2
75666,1508164589182498,1508164589000,3,289003,1508164677121,4,1,17,1,24,2
75666,1508164589182498,1508164589000,3,157478,1508164816154,4,1,17,1,24,2
75666,1508164589182498,1508164589000,3,331116,1508164846154,4,1,17,1,24,2
46725,1508164589349499,1508164589000,2,159195,1508164637098,4,1,13,1,16,1
46725,1508164589349499,1508164589000,2,75972,1508164667098,4,1,13,1,16,1
74920,1508164591282500,1508164591000,2,352979,1508166578779,4,1,17,1,7,2
74920,1508164591282500,1508164591000,2,283009,1508166608779,4,1,17,1,7,2
8962,1508164591139501,1508164591000,2,95913,1508164623879,4,3,20,1,8,1
8962,1508164591139501,1508164591000,2,277107,1508164653879,4,3,20,1,8,1
14825,1508164592151502,1508164592000,2,206785,1508164611901,2,3,20,1,25,2
14825,1508164592151502,1508164592000,2,202355,1508164641901,2,3,20,1,25,2
317700,1508164593189503,1508164593000,2,285300,1508164880663,4,1,17,1,13,1
317700,1508164593189503,1508164593000,2,285377,1508164910663,4,1,17,1,13,1
8080,1508164593377504,1508164593000,2,289003,1508164628565,4,3,2,1,20,2
8080,1508164593377504,1508164593000,2,277107,1508164658565,4,3,2,1,20,2
35051,1508164594385505,1508164594000,3,336254,1508164755212,4,3,2,1,5,2
35051,1508164594385505,1508164594000,3,277712,1508165278695,4,3,2,1,5,2
35051,1508164594385505,1508164594000,3,331116,1508165308695,4,3,2,1,5,2
296285,1508164594167506,1508164594000,4,76257,1508164594656,4,1,17,1,8,7
296285,1508164594167506,1508164594000,4,75943,1508164638961,4,1,17,1,8,1
296285,1508164594167506,1508164594000,4,50494,1508165809171,4,1,17,1,8,1
296285,1508164594167506,1508164594000,4,206785,1508165839171,4,1,17,1,8,1
52676,1508164595687507,1508164595000,2,39894,1508165015268,4,1,17,1,9,2
52676,1508164595687507,1508164595000,2,157478,1508165045268,4,1,17,1,9,2
210219,1508164595995508,1508164595000,5,289003,1508164648268,4,3,2,1,25,1
210219,1508164595995508,1508164595000,5,212022,1508164969548,4,3,2,1,25,1
210219,1508164595995508,1508164595000,5,166322,1508165190785,4,3,2,1,25,1
210219,1508164595995508,1508164595000,5,214258,1508165345995,4,3,2,1,25,1
210219,1508164595995508,1508164595000,5,208440,1508165375995,4,3,2,1,25,1
148856,1508164596937509,1508164596000,2,157478,1508164816629,4,1,13,1,20,1
148856,1508164596937509,1508164596000,2,50494,1508164846629,4,1,13,1,20,1
8450,1508164598114510,1508164598000,2,157478,1508164818180,4,3,2,1,25,2
8450,1508164598114510,1508164598000,2,217245,1508164848180,4,3,2,1,25,2
127045,1508164600141511,1508164600000,2,202056,1508164690196,4,1,13,1,25,1
127045,1508164600141511,1508164600000,2,202093,1508164720196,4,1,13,1,25,1
317701,1508164600265512,1508164600000,2,336254,1508165306111,4,1,17,1,25,2
317701,1508164600265512,1508164600000,2,331116,1508165336111,4,1,17,1,25,2
274621,1508164600325513,1508164600000,2,315104,1508165626570,4,3,20,1,9,1
274621,1508164600325513,1508164600000,2,289003,1508165656570,4,3,20,1,9,1
181603,1508164601402514,1508164601000,2,74722,1508164603055,4,1,17,1,13,4
181603,1508164601402514,1508164601000,2,206785,1508164633055,4,1,17,1,13,4
317702,1508164601332515,1508164601000,3,50494,1508164929368,4,1,17,1,10,1
317702,1508164601332515,1508164601000,3,87694,1508168516299,4,1,17,1,10,1
317702,1508164601332515,1508164601000,3,76393,1508168546299,4,1,17,1,10,1
58637,1508164602257516,1508164602000,2,234195,1508164919905,4,1,17,1,25,1
58637,1508164602257516,1508164602000,2,199372,1508164949905,4,1,17,1,25,1
11457,1508164602267517,1508164602000,9,289003,1508165180971,4,3,2,1,16,2
11457,1508164602267517,1508164602000,9,285849,1508165210417,4,3,2,1,16,2
11457,1508164602267517,1508164602000,9,202381,1508165236497,4,3,2,1,16,2
11457,1508164602267517,1508164602000,9,202320,1508165238365,4,3,2,1,16,2
11457,1508164602267517,1508164602000,9,97530,1508165741442,4,3,2,1,16,2
11457,1508164602267517,1508164602000,9,39894,1508165754135,4,3,2,1,16,2
11457,1508164602267517,1508164602000,9,157478,1508165773601,4,3,2,1,16,2
11457,1508164602267517,1508164602000,9,283791,1508165777433,4,3,2,1,16,2
11457,1508164602267517,1508164602000,9,336254,1508165807433,4,3,2,1,16,2
30543,1508164602353518,1508164602000,2,257833,1508165094587,4,1,17,1,22,1
30543,1508164602353518,1508164602000,2,285300,1508165124587,4,1,17,1,22,1
124972,1508164602330519,1508164602000,2,289003,1508165132844,4,1,17,1,25,2
124972,1508164602330519,1508164602000,2,331116,1508165162844,4,1,17,1,25,2
139343,1508164604319520,1508164604000,3,157478,1508164762365,2,4,2,1,21,1
139343,1508164604319520,1508164604000,3,206785,1508165197557,2,4,2,1,21,1
139343,1508164604319520,1508164604000,3,234195,1508165227557,2,4,2,1,21,1
49392,1508164604930521,1508164604000,3,202320,1508166948114,4,1,13,1,25,1
49392,1508164604930521,1508164604000,3,218355,1508168808450,4,1,13,1,25,1
49392,1508164604930521,1508164604000,3,198605,1508168838450,4,1,13,1,25,1
264515,1508164606398522,1508164606000,2,145004,1508164629674,4,3,20,1,13,1
264515,1508164606398522,1508164606000,2,141926,1508164659674,4,3,20,1,13,1
245007,1508164606109523,1508164606000,4,233807,1508164611362,4,1,17,1,21,5
245007,1508164606109523,1508164606000,4,106357,1508177797987,4,1,17,1,21,5
245007,1508164606109523,1508164606000,4,227879,1508178220897,4,1,17,1,21,5
245007,1508164606109523,1508164606000,4,146229,1508178250897,4,1,17,1,21,5
45589,1508164607553524,1508164607000,4,331116,1508164655707,4,1,17,1,5,1
45589,1508164607553524,1508164607000,4,289003,1508164675904,4,1,17,1,5,1
45589,1508164607553524,1508164607000,4,157478,1508164682461,4,1,17,1,5,1
45589,1508164607553524,1508164607000,4,234195,1508164712461,4,1,17,1,5,1
136490,1508164608293525,1508164608000,4,336254,1508164630799,4,1,17,1,8,2
136490,1508164608293525,1508164608000,4,97530,1508164913302,4,1,17,1,8,2
136490,1508164608293525,1508164608000,4,283009,1508168129781,4,1,17,1,8,2
136490,1508164608293525,1508164608000,4,39894,1508168159781,4,1,17,1,8,2
134043,1508164608346526,1508164608000,4,285849,1508164636295,4,1,17,1,27,2
134043,1508164608346526,1508164608000,4,289003,1508164645893,4,1,17,1,27,2
134043,1508164608346526,1508164608000,4,336254,1508164659848,4,1,17,1,27,2
134043,1508164608346526,1508164608000,4,57966,1508164689848,4,1,17,1,27,2
317703,1508164608421527,1508164608000,2,289003,1508164639403,4,1,17,1,21,2
317703,1508164608421527,1508164608000,2,39894,1508164669403,4,1,17,1,21,2
3202,1508164610243528,1508164610000,2,336254,1508164715175,2,4,2,1,25,2
3202,1508164610243528,1508164610000,2,97530,1508164745175,2,4,2,1,25,2
182114,1508164610323529,1508164610000,2,157478,1508164794002,4,3,2,1,16,2
182114,1508164610323529,1508164610000,2,57966,1508164824002,4,3,2,1,16,2
141272,1508164610403530,1508164610000,2,39894,1508165074325,4,1,17,1,7,2
141272,1508164610403530,1508164610000,2,352979,1508165104325,4,1,17,1,7,2
147960,1508164611953531,1508164611000,3,198605,1508164689222,4,1,17,1,15,1
147960,1508164611953531,1508164611000,3,256026,1508165090503,4,1,17,1,15,1
147960,1508164611953531,1508164611000,3,352121,1508165120503,4,1,17,1,15,1
252341,1508164612910532,1508164612000,2,331116,1508165086509,4,1,17,1,5,2
252341,1508164612910532,1508164612000,2,277107,1508165116509,4,1,17,1,5,2
216139,1508164612142533,1508164612000,2,336254,1508164686027,4,1,17,1,25,2
216139,1508164612142533,1508164612000,2,57966,1508164716027,4,1,17,1,25,2
149642,1508164612440534,1508164612000,2,202320,1508165052048,4,4,20,1,21,2
149642,1508164612440534,1508164612000,2,202381,1508165082048,4,4,20,1,21,2
76457,1508164613253535,1508164613000,2,206785,1508164633591,4,1,17,1,21,1
76457,1508164613253535,1508164613000,2,202320,1508164663591,4,1,17,1,21,1
132256,1508164613253536,1508164613000,4,39894,1508164791975,4,1,17,1,25,2
132256,1508164613253536,1508164613000,4,218028,1508165482887,4,1,17,1,25,1
132256,1508164613253536,1508164613000,4,352121,1508165890567,4,1,17,1,25,1
132256,1508164613253536,1508164613000,4,118286,1508165920567,4,1,17,1,25,1
72238,1508164613289537,1508164613000,10,285300,1508164641228,4,1,17,1,16,1
72238,1508164613289537,1508164613000,10,289003,1508164919897,4,1,17,1,16,1
72238,1508164613289537,1508164613000,10,331116,1508165453376,4,1,17,1,16,1
72238,1508164613289537,1508164613000,10,39894,1508165679909,4,1,17,1,16,1
72238,1508164613289537,1508164613000,10,157478,1508166102864,4,1,17,1,16,1
72238,1508164613289537,1508164613000,10,352121,1508166605415,4,1,17,1,16,1
72238,1508164613289537,1508164613000,10,118286,1508166969485,4,1,17,1,16,1
72238,1508164613289537,1508164613000,10,57966,1508167248750,4,1,17,1,16,1
72238,1508164613289537,1508164613000,10,227867,1508167347920,4,1,17,1,16,1
72238,1508164613289537,1508164613000,10,166322,1508167377920,4,1,17,1,16,1
247637,1508164613623538,1508164613000,2,285849,1508164646351,4,1,17,1,6,2
247637,1508164613623538,1508164613000,2,277107,1508164676351,4,1,17,1,6,2
61803,1508164614927539,1508164614000,7,277107,1508167878400,4,1,17,1,25,2
61803,1508164614927539,1508164614000,7,97495,1508168055068,4,1,17,1,25,1
61803,1508164614927539,1508164614000,7,95802,1508168219843,4,1,17,1,25,1
61803,1508164614927539,1508164614000,7,360563,1508168793870,4,1,17,1,25,1
61803,1508164614927539,1508164614000,7,361003,1508168846768,4,1,17,1,25,1
61803,1508164614927539,1508164614000,7,363139,1508168979094,4,1,17,1,25,1
61803,1508164614927539,1508164614000,7,362738,1508169009094,4,1,17,1,25,1
136141,1508164614148540,1508164614000,6,198605,1508164637782,4,1,17,1,25,1
136141,1508164614148540,1508164614000,6,212022,1508167806119,4,1,17,1,25,1
136141,1508164614148540,1508164614000,6,190594,1508169279445,4,1,17,1,25,1
136141,1508164614148540,1508164614000,6,166322,1508169315248,4,1,17,1,25,1
136141,1508164614148540,1508164614000,6,211926,1508169412873,4,1,17,1,25,1
136141,1508164614148540,1508164614000,6,30955,1508169442873,4,1,17,1,25,1
16816,1508164616142541,1508164616000,2,39894,1508164805256,4,3,2,1,25,2
16816,1508164616142541,1508164616000,2,289003,1508164835256,4,3,2,1,25,2
245149,1508164616255542,1508164616000,2,202320,1508164632200,4,3,2,1,8,2
245149,1508164616255542,1508164616000,2,202381,1508164662200,4,3,2,1,8,2
146410,1508164616676543,1508164616000,3,65560,1508164903059,4,3,20,1,21,1
146410,1508164616676543,1508164616000,3,352121,1508164974899,4,3,20,1,21,1
146410,1508164616676543,1508164616000,3,198605,1508165004899,4,3,20,1,21,1
67826,1508164617928544,1508164617000,5,331116,1508164644041,4,1,17,1,25,1
67826,1508164617928544,1508164617000,5,336254,1508164650735,4,1,17,1,25,1
67826,1508164617928544,1508164617000,5,289003,1508164654081,4,1,17,1,25,1
67826,1508164617928544,1508164617000,5,283009,1508165512975,4,1,17,1,25,2
67826,1508164617928544,1508164617000,5,30389,1508165542975,4,1,17,1,25,2
59410,1508164617738545,1508164617000,2,202320,1508164712676,4,1,17,1,13,2
59410,1508164617738545,1508164617000,2,202381,1508164742676,4,1,17,1,13,2
173966,1508164617329546,1508164617000,2,336254,1508164905495,4,1,17,1,8,2
173966,1508164617329546,1508164617000,2,39894,1508164935495,4,1,17,1,8,2
246691,1508164619169547,1508164619000,2,277107,1508166083359,4,1,17,1,13,2
246691,1508164619169547,1508164619000,2,39894,1508166113359,4,1,17,1,13,2
136833,1508164620330548,1508164620000,3,336254,1508164643010,4,1,17,1,25,2
136833,1508164620330548,1508164620000,3,97530,1508164662941,4,1,17,1,25,2
136833,1508164620330548,1508164620000,3,336250,1508164692941,4,1,17,1,25,2
82519,1508164620371549,1508164620000,4,157478,1508164709715,4,1,17,1,13,1
82519,1508164620371549,1508164620000,4,336254,1508165253627,4,1,17,1,13,1
82519,1508164620371549,1508164620000,4,315104,1508165472664,4,1,17,1,13,1
82519,1508164620371549,1508164620000,4,177442,1508165502664,4,1,17,1,13,1
142539,1508164622347550,1508164622000,2,289003,1508165942234,4,1,17,1,25,1
142539,1508164622347550,1508164622000,2,283009,1508165972234,4,1,17,1,25,1
82084,1508164622127551,1508164622000,4,283791,1508164667040,4,1,17,1,16,2
82084,1508164622127551,1508164622000,4,57966,1508164780381,4,1,17,1,16,2
82084,1508164622127551,1508164622000,4,331116,1508164840874,4,1,17,1,16,2
82084,1508164622127551,1508164622000,4,166322,1508164870874,4,1,17,1,16,2
155168,1508164622130552,1508164622000,2,336254,1508165997986,4,3,20,1,21,2
155168,1508164622130552,1508164622000,2,331116,1508166027986,4,3,20,1,21,2
203769,1508164626223553,1508164626000,3,289003,1508164649703,4,1,17,1,25,2
203769,1508164626223553,1508164626000,3,336254,1508164667412,4,1,17,1,25,2
203769,1508164626223553,1508164626000,3,39894,1508164697412,4,1,17,1,25,2
69219,1508164628262554,1508164628000,2,202381,1508164643422,4,1,17,1,8,2
69219,1508164628262554,1508164628000,2,157478,1508164673422,4,1,17,1,8,2
241817,1508164629713555,1508164629000,2,62464,1508165857030,4,3,2,1,26,1
241817,1508164629713555,1508164629000,2,283009,1508165887030,4,3,2,1,26,1
145402,1508164629218556,1508164629000,2,284063,1508164726122,4,3,2,1,25,1
145402,1508164629218556,1508164629000,2,283009,1508164756122,4,3,2,1,25,1
272248,1508164629125557,1508164629000,2,157478,1508164676163,4,1,17,1,17,1
272248,1508164629125557,1508164629000,2,284063,1508164706163,4,1,17,1,17,1
17898,1508164629107558,1508164629000,3,336254,1508164700471,4,3,19,1,25,2
17898,1508164629107558,1508164629000,3,277107,1508186237391,4,3,19,1,25,2
17898,1508164629107558,1508164629000,3,30389,1508186267391,4,3,19,1,25,2
142151,1508164630286559,1508164630000,6,75972,1508164699992,4,1,13,1,6,1
142151,1508164630286559,1508164630000,6,42567,1508164707501,4,1,13,1,6,1
142151,1508164630286559,1508164630000,6,65560,1508164712556,4,1,13,1,6,1
142151,1508164630286559,1508164630000,6,42153,1508164722710,4,1,13,1,6,1
142151,1508164630286559,1508164630000,6,42675,1508164763164,4,1,13,1,6,1
142151,1508164630286559,1508164630000,6,61464,1508164793164,4,1,13,1,6,1
221904,1508164630960560,1508164630000,4,159195,1508165410493,2,4,2,1,25,7
221904,1508164630960560,1508164630000,4,206785,1508165562630,2,4,2,1,25,1
221904,1508164630960560,1508164630000,4,277107,1508165788716,2,4,2,1,25,1
221904,1508164630960560,1508164630000,4,234195,1508165818716,2,4,2,1,25,1
22766,1508164631315561,1508164631000,4,285849,1508164656757,4,1,17,1,21,2
22766,1508164631315561,1508164631000,4,277107,1508164974830,4,1,17,1,21,2
22766,1508164631315561,1508164631000,4,50494,1508166310966,4,1,17,1,21,2
22766,1508164631315561,1508164631000,4,50405,1508166340966,4,1,17,1,21,2
44951,1508164631110562,1508164631000,3,39894,1508164732038,4,1,17,1,25,2
44951,1508164631110562,1508164631000,3,285849,1508164923422,4,1,17,1,25,2
44951,1508164631110562,1508164631000,3,336254,1508164953422,4,1,17,1,25,2
317704,1508164632317563,1508164632000,2,289003,1508164649324,4,3,2,1,25,2
317704,1508164632317563,1508164632000,2,336254,1508164679324,4,3,2,1,25,2
317705,1508164632234564,1508164632000,2,224788,1508164634077,4,3,2,1,16,7
317705,1508164632234564,1508164632000,2,225282,1508164664077,4,3,2,1,16,7
317706,1508164632149565,1508164632000,2,289003,1508164756716,4,3,2,1,15,2
317706,1508164632149565,1508164632000,2,336254,1508164786716,4,3,2,1,15,2
190189,1508164634123566,1508164634000,2,289003,1508165128074,4,1,17,1,25,2
190189,1508164634123566,1508164634000,2,352979,1508165158074,4,1,17,1,25,2
71847,1508164635413567,1508164635000,3,277107,1508165015412,4,1,17,1,25,2
71847,1508164635413567,1508164635000,3,39894,1508165139108,4,1,17,1,25,2
71847,1508164635413567,1508164635000,3,331116,1508165169108,4,1,17,1,25,2
316786,1508164635625568,1508164635000,2,337165,1508164681995,4,3,2,1,25,1
316786,1508164635625568,1508164635000,2,87694,1508164711995,4,3,2,1,25,1
51108,1508164636208569,1508164636000,6,198605,1508164816267,4,1,17,1,9,1
51108,1508164636208569,1508164636000,6,202381,1508165535912,4,1,17,1,9,2
51108,1508164636208569,1508164636000,6,30389,1508165947319,4,1,17,1,9,2
51108,1508164636208569,1508164636000,6,39894,1508167309652,4,1,17,1,9,1
51108,1508164636208569,1508164636000,6,331116,1508169102981,4,1,17,1,9,1
51108,1508164636208569,1508164636000,6,157478,1508169132981,4,1,17,1,9,1
317707,1508164637278570,1508164637000,2,285849,1508164637560,4,3,20,6,28,2
317707,1508164637278570,1508164637000,2,283009,1508164667560,4,3,20,6,28,2
277920,1508164638163571,1508164638000,2,289003,1508165250997,4,1,17,1,25,2
277920,1508164638163571,1508164638000,2,243234,1508165280997,4,1,17,1,25,2
317708,1508164640656572,1508164640000,2,202320,1508164685238,4,3,20,1,8,2
317708,1508164640656572,1508164640000,2,202381,1508164715238,4,3,20,1,8,2
35088,1508164641326573,1508164641000,7,283009,1508167462957,4,1,17,1,16,2
35088,1508164641326573,1508164641000,7,289003,1508167890278,4,1,17,1,16,2
35088,1508164641326573,1508164641000,7,30389,1508170765927,4,1,17,1,16,2
35088,1508164641326573,1508164641000,7,277107,1508171382089,4,1,17,1,16,2
35088,1508164641326573,1508164641000,7,39894,1508171430037,4,1,17,1,16,2
35088,1508164641326573,1508164641000,7,336254,1508171582996,4,1,17,1,16,1
35088,1508164641326573,1508164641000,7,202381,1508171612996,4,1,17,1,16,1
122747,1508164641266574,1508164641000,2,321557,1508164892452,4,1,17,1,25,1
122747,1508164641266574,1508164641000,2,336254,1508164922452,4,1,17,1,25,1
91995,1508164642156575,1508164642000,3,57966,1508164695567,4,1,17,1,13,2
91995,1508164642156575,1508164642000,3,39894,1508164700353,4,1,17,1,13,2
91995,1508164642156575,1508164642000,3,157478,1508164730353,4,1,17,1,13,2
74143,1508164642367576,1508164642000,2,198605,1508164655462,4,1,13,1,8,1
74143,1508164642367576,1508164642000,2,198894,1508164685462,4,1,13,1,8,1
143030,1508164643411577,1508164643000,2,332461,1508164663853,4,1,17,1,25,1
143030,1508164643411577,1508164643000,2,331939,1508164693853,4,1,17,1,25,1
136433,1508164643131578,1508164643000,3,206785,1508164669524,4,1,17,1,6,1
136433,1508164643131578,1508164643000,3,157478,1508164686767,4,1,17,1,6,1
136433,1508164643131578,1508164643000,3,352121,1508164716767,4,1,17,1,6,1
317709,1508164643229579,1508164643000,2,206785,1508164897534,4,1,17,1,21,1
317709,1508164643229579,1508164643000,2,202320,1508164927534,4,1,17,1,21,1
52358,1508164644108580,1508164644000,14,33297,1508164687638,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,146137,1508164954748,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,289003,1508165107585,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,166166,1508165291030,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,214258,1508165640099,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,227867,1508165697760,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,324158,1508166263184,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,145377,1508166684121,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,142336,1508166716503,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,144820,1508166740117,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,145294,1508166789260,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,145360,1508166881387,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,146081,1508167143725,4,1,17,1,13,1
52358,1508164644108580,1508164644000,14,285300,1508167173725,4,1,17,1,13,1
70195,1508164644136581,1508164644000,4,157478,1508164700982,4,1,17,1,25,2
70195,1508164644136581,1508164644000,4,159137,1508165305849,4,1,17,1,25,1
70195,1508164644136581,1508164644000,4,202320,1508165423970,4,1,17,1,25,2
70195,1508164644136581,1508164644000,4,206785,1508165453970,4,1,17,1,25,2
62142,1508164645874582,1508164645000,6,184033,1508164658683,4,1,17,1,13,1
62142,1508164645874582,1508164645000,6,183522,1508164737602,4,1,17,1,13,1
62142,1508164645874582,1508164645000,6,183713,1508164944482,4,1,17,1,13,1
62142,1508164645874582,1508164645000,6,183750,1508164998774,4,1,17,1,13,1
62142,1508164645874582,1508164645000,6,182267,1508165049898,4,1,17,1,13,1
62142,1508164645874582,1508164645000,6,183876,1508165079898,4,1,17,1,13,1
113742,1508164645255583,1508164645000,2,289003,1508164684665,4,1,17,1,25,1
113742,1508164645255583,1508164645000,2,39894,1508164714665,4,1,17,1,25,1
162901,1508164645427584,1508164645000,2,50494,1508174701051,4,1,17,1,25,1
162901,1508164645427584,1508164645000,2,36821,1508174731051,4,1,17,1,25,1
278002,1508164646320585,1508164646000,2,75972,1508164672977,4,1,17,1,21,1
278002,1508164646320585,1508164646000,2,336254,1508164702977,4,1,17,1,21,1
235235,1508164646174586,1508164646000,2,57966,1508164721634,4,1,17,1,17,2
235235,1508164646174586,1508164646000,2,39894,1508164751634,4,1,17,1,17,2
65890,1508164647539587,1508164647000,2,206785,1508164676623,4,1,17,1,17,2
65890,1508164647539587,1508164647000,2,202559,1508164706623,4,1,17,1,17,2
26747,1508164648364588,1508164648000,2,289003,1508164674817,4,1,17,1,13,2
26747,1508164648364588,1508164648000,2,336254,1508164704817,4,1,17,1,13,2
162399,1508164649218589,1508164649000,2,218028,1508164692977,4,1,17,1,21,1
162399,1508164649218589,1508164649000,2,166322,1508164722977,4,1,17,1,21,1
48621,1508164650151590,1508164650000,2,284063,1508165050416,4,1,17,1,25,1
48621,1508164650151590,1508164650000,2,285300,1508165080416,4,1,17,1,25,1
78277,1508164651340591,1508164651000,2,42786,1508167191778,4,1,17,1,25,1
78277,1508164651340591,1508164651000,2,283009,1508167221778,4,1,17,1,25,1
249914,1508164655272592,1508164655000,2,202320,1508166073546,4,3,2,1,21,1
249914,1508164655272592,1508164655000,2,65560,1508166103546,4,3,2,1,21,1
