user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
212315,1507336582361727,1507336582000,2,124749,1507336596916,4,3,2,1,25,2
212315,1507336582361727,1507336582000,2,293050,1507336626916,4,3,2,1,25,2
212316,1507336582154728,1507336582000,4,124749,1507336590134,4,3,2,1,21,2
212316,1507336582154728,1507336582000,4,293114,1507336719973,4,3,2,1,21,2
212316,1507336582154728,1507336582000,4,128957,1507337583441,4,3,2,1,21,1
212316,1507336582154728,1507336582000,4,320565,1507337613441,4,3,2,1,21,1
212317,1507336582127729,1507336582000,2,124749,1507336616042,4,3,19,1,20,2
212317,1507336582127729,1507336582000,2,123826,1507336646042,4,3,19,1,20,2
98789,1507336584360730,1507336584000,2,203890,1507336652631,4,3,2,1,25,1
98789,1507336584360730,1507336584000,2,284406,1507336682631,4,3,2,1,25,1
62197,1507336585426731,1507336585000,3,123826,1507336634005,4,3,20,1,25,2
62197,1507336585426731,1507336585000,3,124734,1507336732073,4,3,20,1,25,1
62197,1507336585426731,1507336585000,3,124350,1507336762073,4,3,20,1,25,1
212318,1507336586285732,1507336586000,2,123289,1507336586342,4,1,17,1,13,5
212318,1507336586285732,1507336586000,2,123909,1507336616342,4,1,17,1,13,5
98380,1507336588342733,1507336588000,2,70999,1507336652271,4,3,2,1,21,2
98380,1507336588342733,1507336588000,2,203890,1507336682271,4,3,2,1,21,2
148875,1507336589351734,1507336589000,3,70999,1507336657508,4,1,17,10,28,2
148875,1507336589351734,1507336589000,3,293114,1507337439261,4,1,17,10,28,2
148875,1507336589351734,1507336589000,3,293050,1507337469261,4,1,17,10,28,2
212319,1507336589268735,1507336589000,4,123289,1507336590213,4,1,17,1,25,5
212319,1507336589268735,1507336589000,4,124748,1507336856391,4,1,17,1,25,1
212319,1507336589268735,1507336589000,4,123290,1507337018731,4,1,17,1,25,1
212319,1507336589268735,1507336589000,4,124352,1507337048731,4,1,17,1,25,1
212320,1507336591800736,1507336591000,2,70999,1507336599933,4,3,2,1,13,2
212320,1507336591800736,1507336591000,2,124749,1507336629933,4,3,2,1,13,2
158370,1507336592270737,1507336592000,3,324329,1507337082154,4,1,17,1,25,1
158370,1507336592270737,1507336592000,3,341774,1507337536946,4,1,17,1,25,1
158370,1507336592270737,1507336592000,3,128551,1507337566946,4,1,17,1,25,1
167905,1507336593205738,1507336593000,2,124749,1507336613908,4,1,17,1,13,2
167905,1507336593205738,1507336593000,2,313996,1507336643908,4,1,17,1,13,2
212321,1507336594307739,1507336594000,3,293050,1507337316743,4,3,2,1,10,1
212321,1507336594307739,1507336594000,3,214137,1507337456807,4,3,2,1,10,1
212321,1507336594307739,1507336594000,3,84136,1507337486807,4,3,2,1,10,1
212322,1507336595276740,1507336595000,2,124749,1507336609589,4,3,2,1,20,2
212322,1507336595276740,1507336595000,2,293114,1507336639589,4,3,2,1,20,2
20581,1507336599207741,1507336599000,2,293114,1507338452239,4,1,17,1,25,2
20581,1507336599207741,1507336599000,2,338340,1507338482239,4,1,17,1,25,2
31649,1507336601421742,1507336601000,4,214138,1507337479657,4,1,17,1,21,1
31649,1507336601421742,1507336601000,4,323550,1507338238895,4,1,17,1,21,1
31649,1507336601421742,1507336601000,4,284422,1507338275332,4,1,17,1,21,1
31649,1507336601421742,1507336601000,4,282372,1507338305332,4,1,17,1,21,1
103550,1507336603168743,1507336603000,3,124749,1507336617735,4,1,17,1,13,2
103550,1507336603168743,1507336603000,3,293114,1507336693103,4,1,17,1,13,2
103550,1507336603168743,1507336603000,3,313996,1507336723103,4,1,17,1,13,2
25861,1507336604424744,1507336604000,2,310074,1507336605775,4,3,2,1,25,5
25861,1507336604424744,1507336604000,2,123909,1507336635775,4,3,2,1,25,5
210289,1507336605166745,1507336605000,2,124749,1507336635740,4,1,17,1,13,2
210289,1507336605166745,1507336605000,2,293050,1507336665740,4,1,17,1,13,2
88093,1507336606368746,1507336606000,3,124749,1507336934682,4,1,17,1,24,2
88093,1507336606368746,1507336606000,3,226639,1507337922171,4,1,17,1,24,1
88093,1507336606368746,1507336606000,3,235451,1507337952171,4,1,17,1,24,1
51501,1507336607964747,1507336607000,3,124749,1507336627753,4,1,17,1,25,2
51501,1507336607964747,1507336607000,3,293050,1507336663194,4,1,17,1,25,2
51501,1507336607964747,1507336607000,3,124194,1507336693194,4,1,17,1,25,2
19821,1507336607382748,1507336607000,3,70999,1507336630454,4,3,2,1,13,2
19821,1507336607382748,1507336607000,3,293114,1507340529425,4,3,2,1,13,2
19821,1507336607382748,1507336607000,3,233997,1507340559425,4,3,2,1,13,2
212323,1507336609240749,1507336609000,2,293114,1507337684172,4,3,20,11,28,2
212323,1507336609240749,1507336609000,2,214311,1507337714172,4,3,20,11,28,2
212324,1507336611425750,1507336611000,2,124749,1507338372331,4,1,17,1,13,2
212324,1507336611425750,1507336611000,2,124748,1507338402331,4,1,17,1,13,2
20475,1507336615215751,1507336615000,3,293114,1507336825301,4,3,2,1,25,2
20475,1507336615215751,1507336615000,3,283238,1507337086755,4,3,2,1,25,2
20475,1507336615215751,1507336615000,3,313996,1507337116755,4,3,2,1,25,2
171936,1507336615358752,1507336615000,3,124749,1507336666273,4,1,17,1,16,2
171936,1507336615358752,1507336615000,3,124748,1507336728808,4,1,17,1,16,1
171936,1507336615358752,1507336615000,3,124350,1507336758808,4,1,17,1,16,1
212325,1507336618390753,1507336618000,7,70999,1507336666413,4,3,2,1,20,2
212325,1507336618390753,1507336618000,7,203890,1507336730159,4,3,2,1,20,2
212325,1507336618390753,1507336618000,7,124749,1507336829888,4,3,2,1,20,2
212325,1507336618390753,1507336618000,7,123826,1507337063621,4,3,2,1,20,2
212325,1507336618390753,1507336618000,7,124748,1507337328637,4,3,2,1,20,1
212325,1507336618390753,1507336618000,7,124176,1507337694989,4,3,2,1,20,1
212325,1507336618390753,1507336618000,7,293114,1507337724989,4,3,2,1,20,1
9132,1507336619303754,1507336619000,2,293114,1507336645786,4,3,2,1,21,2
9132,1507336619303754,1507336619000,2,313996,1507336675786,4,3,2,1,21,2
212326,1507336620338755,1507336620000,4,123826,1507336638373,4,1,17,1,25,2
212326,1507336620338755,1507336620000,4,124177,1507336750348,4,1,17,1,25,1
212326,1507336620338755,1507336620000,4,293050,1507336847523,4,1,17,1,25,2
212326,1507336620338755,1507336620000,4,338340,1507336877523,4,1,17,1,25,2
135207,1507336621177756,1507336621000,2,124749,1507336621909,4,3,2,1,9,2
135207,1507336621177756,1507336621000,2,123826,1507336651909,4,3,2,1,9,2
212327,1507336622386757,1507336622000,2,70999,1507336647128,2,3,20,1,25,2
212327,1507336622386757,1507336622000,2,293114,1507336677128,2,3,20,1,25,2
111953,1507336628229758,1507336628000,2,124749,1507336650698,4,3,20,1,9,2
111953,1507336628229758,1507336628000,2,123826,1507336680698,4,3,20,1,9,2
141008,1507336628189759,1507336628000,2,124337,1507336717948,4,3,2,1,25,1
141008,1507336628189759,1507336628000,2,107247,1507336747948,4,3,2,1,25,1
212328,1507336628247760,1507336628000,3,293114,1507336713022,4,1,17,1,25,2
212328,1507336628247760,1507336628000,3,338340,1507336732219,4,1,17,1,25,2
212328,1507336628247760,1507336628000,3,283238,1507336762219,4,1,17,1,25,2
68949,1507336629769761,1507336629000,4,168703,1507336829875,4,3,2,1,5,1
68949,1507336629769761,1507336629000,4,293301,1507337080795,4,3,2,1,5,1
68949,1507336629769761,1507336629000,4,235451,1507337229663,4,3,2,1,5,1
68949,1507336629769761,1507336629000,4,65579,1507337259663,4,3,2,1,5,1
9785,1507336629427762,1507336629000,9,293114,1507336804060,4,3,20,1,15,7
9785,1507336629427762,1507336629000,9,207514,1507337036579,4,3,20,1,15,1
9785,1507336629427762,1507336629000,9,307172,1507337600094,4,3,20,1,15,1
9785,1507336629427762,1507336629000,9,308239,1507337688045,4,3,20,1,15,1
9785,1507336629427762,1507336629000,9,284406,1507338900842,4,3,20,1,15,1
9785,1507336629427762,1507336629000,9,293062,1507338994976,4,3,20,1,15,1
9785,1507336629427762,1507336629000,9,182776,1507339120901,4,3,20,1,15,1
9785,1507336629427762,1507336629000,9,181914,1507339254177,4,3,20,1,15,1
9785,1507336629427762,1507336629000,9,181929,1507339284177,4,3,20,1,15,1
45313,1507336631109763,1507336631000,5,203890,1507336788192,4,3,20,1,6,2
45313,1507336631109763,1507336631000,5,124749,1507336906167,4,3,20,1,6,2
45313,1507336631109763,1507336631000,5,70999,1507336910832,4,3,20,1,6,2
45313,1507336631109763,1507336631000,5,123826,1507336942360,4,3,20,1,6,2
45313,1507336631109763,1507336631000,5,293050,1507336972360,4,3,20,1,6,2
68255,1507336633160764,1507336633000,2,123289,1507336868020,4,1,17,1,25,2
68255,1507336633160764,1507336633000,2,208430,1507336898020,4,1,17,1,25,2
98642,1507336633280765,1507336633000,3,124749,1507336732330,4,3,2,1,9,2
98642,1507336633280765,1507336633000,3,123826,1507336798720,4,3,2,1,9,2
98642,1507336633280765,1507336633000,3,293050,1507336828720,4,3,2,1,9,2
212329,1507336636366766,1507336636000,2,208430,1507336839377,4,3,2,1,25,2
212329,1507336636366766,1507336636000,2,124749,1507336869377,4,3,2,1,25,2
212330,1507336638387767,1507336638000,2,124749,1507336638275,4,1,17,1,17,2
212330,1507336638387767,1507336638000,2,123826,1507336668275,4,1,17,1,17,2
30103,1507336638293768,1507336638000,3,123826,1507336766753,4,3,2,1,13,2
30103,1507336638293768,1507336638000,3,293114,1507337226831,4,3,2,1,13,2
30103,1507336638293768,1507336638000,3,124194,1507337256831,4,3,2,1,13,2
212331,1507336640840769,1507336640000,2,124176,1507336695065,4,4,20,1,25,1
212331,1507336640840769,1507336640000,2,320565,1507336725065,4,4,20,1,25,1
172044,1507336640300770,1507336640000,2,215861,1507336792666,4,4,20,1,13,1
172044,1507336640300770,1507336640000,2,226639,1507336822666,4,4,20,1,13,1
9993,1507336640411771,1507336640000,3,293114,1507336756150,4,3,2,1,11,2
9993,1507336640411771,1507336640000,3,124194,1507337104224,4,3,2,1,11,2
9993,1507336640411771,1507336640000,3,124350,1507337134224,4,3,2,1,11,2
165040,1507336643223772,1507336643000,2,124749,1507336704735,4,3,2,1,25,2
165040,1507336643223772,1507336643000,2,293114,1507336734735,4,3,2,1,25,2
212332,1507336644386773,1507336644000,2,145101,1507336672760,4,3,2,1,9,1
212332,1507336644386773,1507336644000,2,145814,1507336702760,4,3,2,1,9,1
209959,1507336648386774,1507336648000,2,293114,1507336666251,4,1,17,1,21,2
209959,1507336648386774,1507336648000,2,70999,1507336696251,4,1,17,1,21,2
212333,1507336648848775,1507336648000,3,124749,1507336710429,4,3,2,1,25,2
212333,1507336648848775,1507336648000,3,293114,1507336803677,4,3,2,1,25,2
212333,1507336648848775,1507336648000,3,283238,1507336833677,4,3,2,1,25,2
194039,1507336649225776,1507336649000,3,124749,1507338647310,4,4,2,1,6,2
194039,1507336649225776,1507336649000,3,123826,1507338762914,4,4,2,1,6,2
194039,1507336649225776,1507336649000,3,97081,1507338792914,4,4,2,1,6,2
212334,1507336650425777,1507336650000,2,124749,1507336740823,4,1,17,1,13,2
212334,1507336650425777,1507336650000,2,89751,1507336770823,4,1,17,1,13,2
153322,1507336650389778,1507336650000,5,123289,1507338075840,4,3,2,1,11,2
153322,1507336650389778,1507336650000,5,118391,1507338848264,4,3,2,1,11,1
153322,1507336650389778,1507336650000,5,124194,1507339110770,4,3,2,1,11,2
153322,1507336650389778,1507336650000,5,293050,1507339272334,4,3,2,1,11,2
153322,1507336650389778,1507336650000,5,313996,1507339302334,4,3,2,1,11,2
27824,1507336652848779,1507336652000,4,293114,1507336838213,4,3,20,1,20,2
27824,1507336652848779,1507336652000,4,63660,1507336983844,4,3,20,1,20,1
27824,1507336652848779,1507336652000,4,63795,1507337183148,4,3,20,1,20,1
27824,1507336652848779,1507336652000,4,284406,1507337213148,4,3,20,1,20,1
111925,1507336652208780,1507336652000,2,96755,1507340378766,4,1,17,1,25,2
111925,1507336652208780,1507336652000,2,283238,1507340408766,4,1,17,1,25,2
11368,1507336652218781,1507336652000,12,236951,1507336652614,4,1,17,1,25,7
11368,1507336652218781,1507336652000,12,175409,1507336851878,4,1,17,1,25,7
11368,1507336652218781,1507336652000,12,285600,1507337111482,4,1,17,1,25,7
11368,1507336652218781,1507336652000,12,207239,1507337225398,4,1,17,1,25,7
11368,1507336652218781,1507336652000,12,284406,1507337538516,4,1,17,1,25,1
11368,1507336652218781,1507336652000,12,70457,1507337746122,4,1,17,1,25,1
11368,1507336652218781,1507336652000,12,107024,1507337988481,4,1,17,1,25,1
11368,1507336652218781,1507336652000,12,158023,1507339169142,4,1,17,1,25,1
11368,1507336652218781,1507336652000,12,235451,1507339650964,4,1,17,1,25,1
11368,1507336652218781,1507336652000,12,158114,1507340097924,4,1,17,1,25,1
11368,1507336652218781,1507336652000,12,158915,1507340448337,4,1,17,1,25,1
11368,1507336652218781,1507336652000,12,284912,1507340478337,4,1,17,1,25,1
158369,1507336652125782,1507336652000,2,70999,1507336713382,4,1,17,1,26,2
158369,1507336652125782,1507336652000,2,124749,1507336743382,4,1,17,1,26,2
212335,1507336653243783,1507336653000,2,124176,1507336755341,4,1,17,1,25,1
212335,1507336653243783,1507336653000,2,124749,1507336785341,4,1,17,1,25,1
170337,1507336653266784,1507336653000,3,70999,1507336682112,4,1,17,1,17,2
170337,1507336653266784,1507336653000,3,203890,1507336699317,4,1,17,1,17,2
170337,1507336653266784,1507336653000,3,313996,1507336729317,4,1,17,1,17,2
212336,1507336654250785,1507336654000,2,214800,1507336654159,4,3,2,1,25,4
212336,1507336654250785,1507336654000,2,203890,1507336684159,4,3,2,1,25,4
3053,1507336654212786,1507336654000,9,212011,1507336654531,4,1,17,1,13,5
3053,1507336654212786,1507336654000,9,293062,1507339043622,4,1,17,1,13,1
3053,1507336654212786,1507336654000,9,128957,1507339123272,4,1,17,1,13,1
3053,1507336654212786,1507336654000,9,129373,1507339316863,4,1,17,1,13,1
3053,1507336654212786,1507336654000,9,124749,1507339395079,4,1,17,1,13,1
3053,1507336654212786,1507336654000,9,124734,1507339517677,4,1,17,1,13,1
3053,1507336654212786,1507336654000,9,124350,1507339781858,4,1,17,1,13,1
3053,1507336654212786,1507336654000,9,140985,1507339986003,4,1,17,1,13,1
3053,1507336654212786,1507336654000,9,123909,1507340016003,4,1,17,1,13,1
190332,1507336655265787,1507336655000,2,203890,1507336701738,4,3,2,1,13,2
190332,1507336655265787,1507336655000,2,107043,1507336731738,4,3,2,1,13,2
40113,1507336655531788,1507336655000,3,124749,1507336817162,4,1,17,1,25,2
40113,1507336655531788,1507336655000,3,324329,1507337012597,4,1,17,1,25,7
40113,1507336655531788,1507336655000,3,293062,1507337042597,4,1,17,1,25,7
15846,1507336656305789,1507336656000,2,293114,1507336726541,4,3,2,1,25,2
15846,1507336656305789,1507336656000,2,313242,1507336756541,4,3,2,1,25,2
212337,1507336656408790,1507336656000,2,124749,1507336675437,4,1,17,1,25,2
212337,1507336656408790,1507336656000,2,293114,1507336705437,4,1,17,1,25,2
212338,1507336662310791,1507336662000,2,124749,1507336700053,4,3,2,1,21,1
212338,1507336662310791,1507336662000,2,214137,1507336730053,4,3,2,1,21,1
25550,1507336663799792,1507336663000,4,70999,1507336675819,4,3,2,1,16,2
25550,1507336663799792,1507336663000,4,293114,1507337123935,4,3,2,1,16,2
25550,1507336663799792,1507336663000,4,293062,1507337318159,4,3,2,1,16,1
25550,1507336663799792,1507336663000,4,128957,1507337348159,4,3,2,1,16,1
62946,1507336663277793,1507336663000,2,124749,1507336711218,4,1,17,1,17,2
62946,1507336663277793,1507336663000,2,313996,1507336741218,4,1,17,1,17,2
3842,1507336663191794,1507336663000,2,283238,1507337675633,4,1,17,1,21,1
3842,1507336663191794,1507336663000,2,158114,1507337705633,4,1,17,1,21,1
22584,1507336667169795,1507336667000,4,338340,1507337590521,4,1,17,1,21,2
22584,1507336667169795,1507336667000,4,70999,1507337651336,4,1,17,1,21,2
22584,1507336667169795,1507336667000,4,96755,1507341128779,4,1,17,1,21,2
22584,1507336667169795,1507336667000,4,108940,1507341158779,4,1,17,1,21,2
27655,1507336669143796,1507336669000,2,124749,1507336669359,4,3,2,1,24,2
27655,1507336669143796,1507336669000,2,123909,1507336699359,4,3,2,1,24,2
212339,1507336671295797,1507336671000,3,124749,1507336675815,4,3,2,1,21,6
212339,1507336671295797,1507336671000,3,123826,1507337494475,4,3,2,1,21,6
212339,1507336671295797,1507336671000,3,124352,1507337524475,4,3,2,1,21,6
27990,1507336671378798,1507336671000,2,124749,1507336701079,4,3,2,1,22,2
27990,1507336671378798,1507336671000,2,293114,1507336731079,4,3,2,1,22,2
36578,1507336671250799,1507336671000,3,293114,1507336737336,4,3,2,1,8,2
36578,1507336671250799,1507336671000,3,128957,1507336861407,4,3,2,1,8,1
36578,1507336671250799,1507336671000,3,293062,1507336891407,4,3,2,1,8,1
212340,1507336673142800,1507336673000,2,124749,1507336728434,4,1,17,1,25,2
212340,1507336673142800,1507336673000,2,293050,1507336758434,4,1,17,1,25,2
212341,1507336674352801,1507336674000,2,70999,1507336840503,4,3,2,1,8,2
212341,1507336674352801,1507336674000,2,338340,1507336870503,4,3,2,1,8,2
212342,1507336674745802,1507336674000,2,70999,1507336892557,4,3,2,1,9,2
212342,1507336674745802,1507336674000,2,203890,1507336922557,4,3,2,1,9,2
212343,1507336676225803,1507336676000,2,216380,1507336692462,4,3,2,1,25,4
212343,1507336676225803,1507336676000,2,215861,1507336722462,4,3,2,1,25,4
212344,1507336677120804,1507336677000,3,284406,1507336694059,4,1,17,1,24,1
212344,1507336677120804,1507336677000,3,217810,1507336913187,4,1,17,1,24,1
212344,1507336677120804,1507336677000,3,34660,1507336943187,4,1,17,1,24,1
28733,1507336678409805,1507336678000,2,124749,1507336689259,4,3,2,1,25,2
28733,1507336678409805,1507336678000,2,123826,1507336719259,4,3,2,1,25,2
212345,1507336679248806,1507336679000,2,124176,1507336690098,4,3,20,1,12,1
212345,1507336679248806,1507336679000,2,123909,1507336720098,4,3,20,1,12,1
19829,1507336681202807,1507336681000,3,293114,1507337161605,4,1,17,1,24,2
19829,1507336681202807,1507336681000,3,283238,1507337204178,4,1,17,1,24,2
19829,1507336681202807,1507336681000,3,313996,1507337234178,4,1,17,1,24,2
98058,1507336682348808,1507336682000,3,293050,1507337013791,4,1,17,1,25,2
98058,1507336682348808,1507336682000,3,320565,1507337258828,4,1,17,1,25,1
98058,1507336682348808,1507336682000,3,293114,1507337288828,4,1,17,1,25,1
3856,1507336685137809,1507336685000,3,70999,1507336700772,4,3,2,1,5,2
3856,1507336685137809,1507336685000,3,203890,1507336799246,4,3,2,1,5,2
3856,1507336685137809,1507336685000,3,293114,1507336829246,4,3,2,1,5,2
114274,1507336689336810,1507336689000,2,124749,1507336787352,4,3,20,1,25,2
114274,1507336689336810,1507336689000,2,293114,1507336817352,4,3,20,1,25,2
202781,1507336691154811,1507336691000,2,293050,1507336774543,4,1,17,1,17,2
202781,1507336691154811,1507336691000,2,293062,1507336804543,4,1,17,1,17,2
6282,1507336692402812,1507336692000,2,226639,1507336888490,4,3,2,1,17,1
6282,1507336692402812,1507336692000,2,158114,1507336918490,4,3,2,1,17,1
212346,1507336692327813,1507336692000,2,203890,1507336717018,4,3,2,1,13,2
212346,1507336692327813,1507336692000,2,123826,1507336747018,4,3,2,1,13,2
42982,1507336694693814,1507336694000,2,65579,1507336900571,4,4,20,1,25,1
42982,1507336694693814,1507336694000,2,214393,1507336930571,4,4,20,1,25,1
26217,1507336697268815,1507336697000,7,283238,1507337660322,4,1,17,1,25,2
26217,1507336697268815,1507336697000,7,293114,1507338235887,4,1,17,1,25,2
26217,1507336697268815,1507336697000,7,233997,1507345923414,4,1,17,1,25,2
26217,1507336697268815,1507336697000,7,274907,1507375109218,4,1,17,1,25,2
26217,1507336697268815,1507336697000,7,158906,1507375147445,4,1,17,1,25,2
26217,1507336697268815,1507336697000,7,205948,1507376039104,4,1,17,1,25,2
26217,1507336697268815,1507336697000,7,160549,1507376069104,4,1,17,1,25,2
107625,1507336698414816,1507336698000,2,124749,1507336758786,2,4,20,1,21,2
107625,1507336698414816,1507336698000,2,123909,1507336788786,2,4,20,1,21,2
138897,1507336699374817,1507336699000,2,59228,1507337568687,4,4,20,1,21,5
138897,1507336699374817,1507336699000,2,208430,1507337598687,4,4,20,1,21,5
