user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
228043,1507451803340644,1507451803000,2,129434,1507451877252,4,3,20,8,28,2
228043,1507451803340644,1507451803000,2,156355,1507451907252,4,3,20,8,28,2
42985,1507451804394645,1507451804000,2,129434,1507451934910,2,4,2,1,21,2
42985,1507451804394645,1507451804000,2,108856,1507451964910,2,4,2,1,21,2
120788,1507451808336646,1507451808000,2,284985,1507453154793,4,3,2,1,25,1
120788,1507451808336646,1507451808000,2,272218,1507453184793,4,3,2,1,25,1
228044,1507451809363647,1507451809000,3,107013,1507452360603,1,3,2,1,2,4
228044,1507451809363647,1507451809000,3,78353,1507452787048,4,3,2,1,2,4
228044,1507451809363647,1507451809000,3,156121,1507452817048,4,3,2,1,2,4
24696,1507451813754648,1507451813000,3,129434,1507451880209,4,3,2,1,8,2
24696,1507451813754648,1507451813000,3,156355,1507451985196,4,3,2,1,8,2
24696,1507451813754648,1507451813000,3,198225,1507452015196,4,3,2,1,8,2
228045,1507451815417649,1507451815000,2,156355,1507453361887,4,3,2,1,21,2
228045,1507451815417649,1507451815000,2,100914,1507453391887,4,3,2,1,21,2
2872,1507451815145650,1507451815000,3,97082,1507451836535,4,3,2,6,28,2
2872,1507451815145650,1507451815000,3,298687,1507452079323,4,3,2,6,28,1
2872,1507451815145650,1507451815000,3,156355,1507452109323,4,3,2,6,28,1
38585,1507451821104651,1507451821000,2,129434,1507452081858,2,3,20,10,28,2
38585,1507451821104651,1507451821000,2,158641,1507452111858,2,3,20,10,28,2
1987,1507451834316652,1507451834000,4,70397,1507452241341,4,3,20,6,28,1
1987,1507451834316652,1507451834000,4,337735,1507452482438,4,3,20,6,28,1
1987,1507451834316652,1507451834000,4,107078,1507453008923,4,3,20,6,28,1
1987,1507451834316652,1507451834000,4,336848,1507453038923,4,3,20,6,28,1
150709,1507451839182653,1507451839000,2,214474,1507451870569,4,1,17,1,5,1
150709,1507451839182653,1507451839000,2,129434,1507451900569,4,1,17,1,5,1
228046,1507451848396654,1507451848000,2,97082,1507451886384,4,3,2,1,25,2
228046,1507451848396654,1507451848000,2,313995,1507451916384,4,3,2,1,25,2
101474,1507451858232655,1507451858000,2,129434,1507451896472,2,4,2,1,7,2
101474,1507451858232655,1507451858000,2,31496,1507451926472,2,4,2,1,7,2
228047,1507451863224656,1507451863000,4,156355,1507452009904,4,3,20,1,25,2
228047,1507451863224656,1507451863000,4,97082,1507452080311,4,3,20,1,25,2
228047,1507451863224656,1507451863000,4,198225,1507452247414,4,3,20,1,25,2
228047,1507451863224656,1507451863000,4,129434,1507452277414,4,3,20,1,25,2
117720,1507451867242657,1507451867000,2,129434,1507451930585,4,3,20,1,13,2
117720,1507451867242657,1507451867000,2,289152,1507451960585,4,3,20,1,13,2
41490,1507451898149658,1507451898000,4,338339,1507452109987,4,1,17,6,28,2
41490,1507451898149658,1507451898000,4,336380,1507462005583,4,1,17,6,28,2
41490,1507451898149658,1507451898000,4,301030,1507462078319,4,1,17,6,28,2
41490,1507451898149658,1507451898000,4,83534,1507462108319,4,1,17,6,28,2
92718,1507451905129659,1507451905000,2,156355,1507451954995,4,1,17,11,28,2
92718,1507451905129659,1507451905000,2,129434,1507451984995,4,1,17,11,28,2
69619,1507451908121660,1507451908000,2,205832,1507451923942,4,3,20,1,13,2
69619,1507451908121660,1507451908000,2,172915,1507451953942,4,3,20,1,13,2
75761,1507451914292661,1507451914000,2,205948,1507451953161,2,3,20,1,5,2
75761,1507451914292661,1507451914000,2,156355,1507451983161,2,3,20,1,5,2
228048,1507451915113662,1507451915000,2,156355,1507451990548,4,1,17,9,28,2
228048,1507451915113662,1507451915000,2,289152,1507452020548,4,1,17,9,28,2
23710,1507451921154663,1507451921000,2,205948,1507452113410,4,3,2,1,10,2
23710,1507451921154663,1507451921000,2,42612,1507452143410,4,3,2,1,10,2
